,time[ms],time_0,csv_load_0,time_1,csv_load_1,time_2,csv_load_2,time_3,csv_load_3,time_4,csv_load_4,time_5,csv_load_5,time_6,csv_load_6,time_7,csv_load_7,time_8,csv_load_8
147,6600,6600,0.5372340425531915,6700.0,,6600.0,0.8,6600.0,,6600.0,0.9090909090909092,6700.0,0.7,6700.0,0.7777777777777778,6700.0,,6600.0,0.3
148,6700,6700,0.4,6800.0,,6700.0,,6700.0,,6700.0,0.8333333333333334,6800.0,0.9,6800.0,,6800.0,,6700.0,
149,6800,6800,0.6486486486486487,6900.0,0.5555555555555556,6800.0,,6800.0,0.6363636363636364,6800.0,0.6666666666666666,6900.0,0.6923076923076923,6900.0,,6900.0,0.3157894736842105,6800.0,
150,6900,6900,0.6490066225165563,7000.0,0.7,6900.0,0.5,6900.0,0.8181818181818182,6900.0,0.6,7000.0,,7000.0,0.8571428571428571,7000.0,,6900.0,0.4
151,7000,7000,0.6739130434782609,7100.0,0.8181818181818182,7000.0,0.6923076923076923,7000.0,0.7,7000.0,0.7777777777777778,7100.0,,7100.0,0.8888888888888888,7100.0,,7000.0,0.5
152,7100,7100,0.5960264900662252,7200.0,,7100.0,,7100.0,0.8,7100.0,0.6666666666666666,7200.0,0.7142857142857143,7200.0,0.7272727272727273,7200.0,0.2,7100.0,0.3333333333333333
153,7200,7200,0.660377358490566,7300.0,,7200.0,,7200.0,,7200.0,0.8181818181818182,7300.0,0.7,7300.0,0.8,7300.0,0.25,7200.0,0.25
154,7300,7300,0.6510067114093959,7400.0,0.7692307692307693,7300.0,0.8181818181818182,7300.0,,7300.0,,7400.0,,7400.0,0.7857142857142857,7400.0,,7300.0,0.09090909090909093
155,7400,7400,0.6423841059602649,7500.0,0.8181818181818182,7400.0,0.7692307692307693,7400.0,0.5454545454545454,7400.0,,7500.0,,7500.0,0.8181818181818182,7500.0,,7400.0,0.2222222222222222
156,7500,7500,0.6683673469387755,7600.0,0.6666666666666666,7500.0,0.6666666666666666,7500.0,0.5555555555555556,7500.0,0.8666666666666667,7600.0,0.5,7600.0,0.7777777777777778,7600.0,0.3333333333333333,7500.0,0.2
157,7600,7600,0.6758620689655173,7700.0,0.6666666666666666,7600.0,0.8,7600.0,,7600.0,0.75,7700.0,0.5,7700.0,0.8181818181818182,7700.0,0.09090909090909093,7600.0,0.18181818181818185
158,7700,7700,0.68,7800.0,0.9,7700.0,,7700.0,,7700.0,0.7,7800.0,0.7,7800.0,0.7777777777777778,7800.0,0.18181818181818185,7700.0,0.2727272727272727
159,7800,7800,0.4111111111111111,7900.0,,7800.0,,7800.0,0.5555555555555556,7800.0,0.8181818181818182,7900.0,0.7,7900.0,0.8181818181818182,7900.0,0.3,7800.0,0.0
160,7900,7900,0.6203703703703703,8000.0,,7900.0,0.42857142857142855,7900.0,0.9,7900.0,0.7272727272727273,8000.0,0.7857142857142857,0.0,,0.0,,7900.0,0.2727272727272727
161,8000,8000,0.62,0.0,,8000.0,0.5454545454545454,8000.0,0.7,0.0,,0.0,,100.0,1.0,100.0,1.0,0.0,
162,0,0,,100.0,0.9166666666666666,0.0,,0.0,,100.0,,100.0,0.9166666666666666,200.0,0.9,200.0,1.0,100.0,
163,100,100,0.9189189189189192,200.0,0.8888888888888888,100.0,0.9090909090909092,100.0,0.9375,200.0,,200.0,0.9166666666666666,300.0,0.7692307692307693,300.0,1.0,200.0,
164,200,200,0.9415204678362572,300.0,0.7,200.0,0.8181818181818182,200.0,0.8,300.0,0.8461538461538461,300.0,0.8,400.0,0.6666666666666666,400.0,0.9090909090909092,300.0,1.0
165,300,300,0.8294573643410853,400.0,0.8,300.0,0.9090909090909092,300.0,0.75,400.0,0.8181818181818182,400.0,0.7,500.0,0.7,500.0,0.7272727272727273,400.0,
166,400,400,0.8136645962732919,500.0,0.8,400.0,0.5,400.0,,500.0,0.75,500.0,0.6666666666666666,600.0,0.7777777777777778,600.0,0.2222222222222222,500.0,
167,500,500,0.7862595419847328,600.0,0.8333333333333334,500.0,0.8,500.0,,600.0,0.6153846153846154,600.0,0.7,700.0,0.7857142857142857,700.0,0.2727272727272727,600.0,0.9166666666666666
168,600,600,0.6981132075471698,700.0,,600.0,,600.0,0.8181818181818182,700.0,,700.0,,800.0,0.9090909090909092,800.0,,700.0,0.5357142857142857
169,700,700,0.6237113402061856,800.0,,700.0,,700.0,0.6666666666666666,800.0,,800.0,,900.0,,900.0,,800.0,
170,800,800,0.6890756302521008,900.0,0.8,800.0,0.75,800.0,,900.0,0.5625,900.0,0.5,1000.0,,1000.0,0.5384615384615384,900.0,
171,900,900,0.8954248366013072,1000.0,0.8888888888888888,900.0,0.8181818181818182,900.0,,1000.0,0.9230769230769232,1000.0,0.8333333333333334,1100.0,1.0,1100.0,0.9,1000.0,
172,1000,1000,0.8047337278106509,1100.0,0.9230769230769232,1000.0,,1000.0,0.7142857142857143,1100.0,,1100.0,,1200.0,0.7272727272727273,1200.0,0.8181818181818182,1100.0,
173,1100,1100,0.94,1200.0,0.8571428571428571,1100.0,,1100.0,0.8,1200.0,,1200.0,,1300.0,0.8461538461538461,1300.0,0.9,1200.0,0.7894736842105263
174,1200,1200,0.8961038961038961,1300.0,,1200.0,,1200.0,0.9285714285714286,1300.0,0.8461538461538461,1300.0,0.6363636363636364,1400.0,,1400.0,0.9,1300.0,1.0
175,1300,1300,0.8275862068965517,1400.0,,1300.0,,1300.0,0.8888888888888888,1400.0,0.7142857142857143,1400.0,0.9166666666666666,1500.0,,1500.0,0.9090909090909092,1400.0,0.9375
176,1400,1400,0.8596491228070176,1500.0,0.9,1400.0,,1400.0,,1500.0,0.8461538461538461,1500.0,0.7692307692307693,1600.0,0.8333333333333334,1600.0,1.0,1500.0,
177,1500,1500,0.8278145695364238,1600.0,0.9230769230769232,1500.0,0.3673469387755102,1500.0,,1600.0,,1600.0,0.9090909090909092,1700.0,1.0,1700.0,,1600.0,
178,1600,1600,0.9361702127659576,1700.0,,1600.0,0.9285714285714286,1600.0,0.3333333333333333,1700.0,,1700.0,,1800.0,,1800.0,,1700.0,0.9444444444444444
179,1700,1700,0.8941798941798942,1800.0,,1700.0,,1700.0,0.9285714285714286,1800.0,1.0,1800.0,,1900.0,,1900.0,0.8333333333333334,1800.0,
180,1800,1800,0.8455882352941176,1900.0,0.8666666666666667,1800.0,,1800.0,,1900.0,,1900.0,,2000.0,0.9230769230769232,2000.0,1.0,1900.0,
181,1900,1900,0.9076923076923076,2000.0,0.8571428571428571,1900.0,0.875,1900.0,,2000.0,,2000.0,0.7142857142857143,2100.0,0.9230769230769232,2100.0,0.7272727272727273,2000.0,1.0
182,2000,2000,0.8520710059171598,2100.0,,2000.0,,2000.0,,2100.0,1.0,2100.0,,2200.0,,2200.0,,2100.0,0.9090909090909092
183,2100,2100,0.9230769230769232,2200.0,,2100.0,,2100.0,0.8181818181818182,2200.0,0.9333333333333332,2200.0,,2300.0,,2300.0,,2200.0,
184,2200,2200,0.9384615384615383,2300.0,0.9411764705882352,2200.0,0.8666666666666667,2200.0,1.0,2300.0,0.9166666666666666,2300.0,0.8666666666666667,2400.0,0.7272727272727273,2400.0,1.0,2300.0,
185,2300,2300,0.9597701149425288,2400.0,0.9,2300.0,0.9090909090909092,2300.0,,2400.0,,2400.0,0.8333333333333334,2500.0,0.9090909090909092,2500.0,0.9285714285714286,2400.0,0.5454545454545454
186,2400,2400,0.8855421686746988,2500.0,0.8,2400.0,,2400.0,,2500.0,,2500.0,0.75,2600.0,0.9090909090909092,2600.0,0.9166666666666666,2500.0,0.1
187,2500,2500,0.7037037037037037,2600.0,,2500.0,,2500.0,0.9166666666666666,2600.0,0.7777777777777778,2600.0,,2700.0,0.6,2700.0,0.8,2600.0,0.18181818181818185
188,2600,2600,0.7222222222222222,2700.0,,2600.0,0.5,2600.0,0.8571428571428571,2700.0,0.8181818181818182,2700.0,,2800.0,1.0,2800.0,,2700.0,0.5384615384615384
189,2700,2700,0.6095890410958904,2800.0,0.8484848484848485,2700.0,0.7857142857142857,2700.0,,2800.0,0.8333333333333334,2800.0,0.9166666666666666,2900.0,0.8181818181818182,2900.0,,2800.0,0.75
190,2800,2800,0.7134146341463414,2900.0,,2800.0,0.9090909090909092,2800.0,,2900.0,,2900.0,0.8888888888888888,3000.0,0.9166666666666666,3000.0,0.5,2900.0,
191,2900,2900,0.84,3000.0,,2900.0,0.8,2900.0,0.7692307692307693,3000.0,,3000.0,,3100.0,,3100.0,0.5454545454545454,3000.0,
192,3000,3000,0.7734375,3100.0,0.8333333333333334,3000.0,,3000.0,0.8181818181818182,3100.0,0.8421052631578947,3100.0,,3200.0,,3200.0,0.25,3100.0,
193,3100,3100,0.7872340425531915,3200.0,0.8333333333333334,3100.0,,3100.0,0.9166666666666666,3200.0,0.7,3200.0,0.7142857142857143,3300.0,0.9166666666666666,3300.0,0.5,3200.0,
194,3200,3200,0.7196261682242991,3300.0,,3200.0,0.8333333333333334,3200.0,0.9090909090909092,3300.0,0.875,3300.0,0.8,3400.0,0.8181818181818182,3400.0,0.6153846153846154,3300.0,0.19047619047619047
195,3300,3300,0.6933333333333334,3400.0,,3300.0,0.75,3300.0,0.8333333333333334,3400.0,0.75,3400.0,0.8888888888888888,3500.0,0.8181818181818182,3500.0,0.2727272727272727,3400.0,0.2
196,3400,3400,0.6011904761904762,3500.0,0.8461538461538461,3400.0,0.7777777777777778,3400.0,0.8888888888888888,3500.0,,3500.0,0.7272727272727273,3600.0,0.8,3600.0,0.42857142857142855,3500.0,0.2
197,3500,3500,0.6223404255319149,3600.0,0.8333333333333334,3500.0,,3500.0,0.7,3600.0,,3600.0,0.8571428571428571,3700.0,0.75,3700.0,0.25,3600.0,0.09090909090909093
198,3600,3600,0.6619718309859155,3700.0,0.9,3600.0,,3600.0,0.8333333333333334,3700.0,0.7333333333333333,3700.0,0.8181818181818182,3800.0,0.8333333333333334,3800.0,,3700.0,
199,3700,3700,0.6143790849673203,3800.0,0.9,3700.0,0.4736842105263158,3700.0,,3800.0,,3800.0,0.8333333333333334,3900.0,0.8571428571428571,3900.0,,3800.0,
200,3800,3800,0.6153846153846154,3900.0,0.8888888888888888,3800.0,0.75,3800.0,,3900.0,,3900.0,0.6,4000.0,0.6666666666666666,4000.0,0.18181818181818185,3900.0,0.3333333333333333
201,3900,3900,0.6041666666666666,4000.0,0.8181818181818182,3900.0,0.7692307692307693,3900.0,0.7142857142857143,4000.0,0.8333333333333334,4000.0,,4100.0,0.6666666666666666,4100.0,0.0,4000.0,0.26666666666666666
202,4000,4000,,4100.0,0.9,4000.0,0.875,4000.0,0.9090909090909092,4100.0,0.4444444444444444,4100.0,,4200.0,,4200.0,0.2727272727272727,4100.0,0.18181818181818185
203,4100,4100,,4200.0,0.8,4100.0,0.8181818181818182,4100.0,0.75,4200.0,,4200.0,0.42857142857142855,4300.0,,4300.0,0.25,4200.0,
204,4200,4200,,4300.0,,4200.0,0.8333333333333334,4200.0,0.9,4300.0,,4300.0,0.7777777777777778,4400.0,0.6,4400.0,0.4,4300.0,
205,4300,4300,,4400.0,,4300.0,0.8181818181818182,4300.0,0.7,4400.0,0.7692307692307693,4400.0,0.6923076923076923,4500.0,0.8181818181818182,4500.0,0.2,4400.0,0.0625
206,4400,4400,,4500.0,0.9090909090909092,4400.0,0.6666666666666666,4400.0,,4500.0,0.75,4500.0,0.7692307692307693,4600.0,0.8333333333333334,4600.0,0.25,4500.0,
207,4500,4500,,4600.0,0.8,4500.0,,4500.0,,4600.0,0.8888888888888888,4600.0,,4700.0,0.7272727272727273,4700.0,0.3636363636363637,4600.0,
208,4600,4600,0.15173674588665448,4700.0,0.9,4600.0,,4600.0,0.7142857142857143,4700.0,0.7272727272727273,4700.0,,4800.0,,4800.0,0.5454545454545454,4700.0,0.1
209,4700,4700,0.6346153846153846,4800.0,0.8571428571428571,4700.0,0.5714285714285714,4700.0,0.8461538461538461,4800.0,,4800.0,0.4545454545454545,4900.0,,4900.0,0.1,4800.0,0.16666666666666666
210,4800,4800,0.610062893081761,4900.0,0.8181818181818182,4800.0,,4800.0,0.75,4900.0,,4900.0,0.7272727272727273,5000.0,,5000.0,0.2307692307692308,4900.0,0.2222222222222222
211,4900,4900,0.6023391812865497,5000.0,,4900.0,,4900.0,0.8888888888888888,5000.0,0.8333333333333334,5000.0,0.8461538461538461,5100.0,,5100.0,,5000.0,0.5833333333333334
212,5000,5000,0.6530612244897959,5100.0,,5000.0,0.9090909090909092,5000.0,,5100.0,0.7692307692307693,5100.0,0.7777777777777778,5200.0,,5200.0,,5100.0,1.0
213,5100,5100,0.7860696517412935,5200.0,0.9230769230769232,5100.0,0.9375,5100.0,,5200.0,0.7,5200.0,0.8888888888888888,5300.0,,5300.0,0.25,5200.0,0.18181818181818185
214,5200,5200,0.7402597402597403,5300.0,0.7777777777777778,5200.0,,5200.0,0.7692307692307693,5300.0,0.7,5300.0,0.8125,5400.0,,5400.0,0.2,5300.0,0.16666666666666666
215,5300,5300,0.640625,5400.0,0.8888888888888888,5300.0,,5300.0,1.0,5400.0,0.7777777777777778,5400.0,0.75,5500.0,,5500.0,0.09090909090909093,5400.0,0.1
216,5400,5400,0.5925925925925926,5500.0,,5400.0,0.75,5400.0,0.6923076923076923,5500.0,0.7,5500.0,,5600.0,,5600.0,0.08333333333333333,5500.0,0.3333333333333333
217,5500,5500,0.6309523809523809,5600.0,,5500.0,0.8181818181818182,5500.0,0.7777777777777778,5600.0,0.9,5600.0,,5700.0,,5700.0,0.1,5600.0,
218,5600,5600,0.639344262295082,5700.0,,5600.0,0.6363636363636364,5600.0,0.75,5700.0,0.8333333333333334,5700.0,0.8571428571428571,5800.0,,5800.0,0.4444444444444444,5700.0,
219,5700,5700,0.592814371257485,5800.0,,5700.0,0.9090909090909092,5700.0,0.6363636363636364,5800.0,,5800.0,0.5555555555555556,5900.0,,5900.0,,5800.0,0.16666666666666666
220,5800,5800,0.6305732484076433,5900.0,,5800.0,,5800.0,0.7272727272727273,5900.0,,5900.0,0.6666666666666666,6000.0,,6000.0,,5900.0,0.2
221,5900,5900,0.6363636363636364,6000.0,,5900.0,,5900.0,0.8,6000.0,0.8333333333333334,6000.0,0.7,6100.0,,6100.0,0.3,6000.0,0.13333333333333333
222,6000,6000,0.625,6100.0,,6000.0,0.7692307692307693,6000.0,0.8,6100.0,0.6666666666666666,6100.0,0.8181818181818182,6200.0,,6200.0,0.1,6100.0,0.1111111111111111
223,6100,6100,0.6193548387096774,6200.0,,6100.0,0.7,6100.0,0.7777777777777778,6200.0,,6200.0,0.7142857142857143,6300.0,,6300.0,0.2,6200.0,
224,6200,6200,0.6283783783783784,6300.0,,6200.0,0.6666666666666666,6200.0,0.9,6300.0,,6300.0,0.8,6400.0,,6400.0,0.18181818181818185,6300.0,
225,6300,6300,0.5961538461538461,6400.0,,6300.0,0.8333333333333334,6300.0,,6400.0,0.7692307692307693,6400.0,0.7272727272727273,6500.0,,6500.0,0.2222222222222222,6400.0,0.1176470588235294
226,6400,6400,0.6442953020134228,6500.0,,6400.0,0.7272727272727273,6400.0,,6500.0,0.7272727272727273,6500.0,0.7272727272727273,6600.0,0.14367816091954022,6600.0,,6500.0,0.3333333333333333
227,6500,6500,0.6163522012578616,6600.0,,6500.0,0.6666666666666666,6500.0,0.7692307692307693,6600.0,0.7,6600.0,0.8181818181818182,6700.0,0.8461538461538461,6700.0,,6600.0,0.07692307692307693
228,6600,6600,0.4262295081967213,6700.0,,6600.0,,6600.0,0.7857142857142857,6700.0,0.875,6700.0,,6800.0,1.0,6800.0,0.08333333333333333,6700.0,0.0
229,6700,6700,0.575,6800.0,,6700.0,,6700.0,0.8181818181818182,6800.0,0.6923076923076923,6800.0,,6900.0,0.7777777777777778,6900.0,0.375,6800.0,
230,6800,6800,0.625,6900.0,0.16783216783216784,6800.0,0.4736842105263158,6800.0,0.6666666666666666,6900.0,,6900.0,0.6666666666666666,7000.0,0.8,7000.0,0.1176470588235294,6900.0,
231,6900,6900,0.6610169491525424,7000.0,0.8181818181818182,6900.0,0.7692307692307693,6900.0,,7000.0,,7000.0,0.7142857142857143,7100.0,0.9230769230769232,7100.0,0.4,7000.0,0.08333333333333333
232,7000,7000,0.6287425149700598,7100.0,,7000.0,0.6666666666666666,7000.0,,7100.0,0.8461538461538461,7100.0,,7200.0,0.7692307692307693,7200.0,,7100.0,0.8888888888888888
233,7100,7100,0.6948051948051948,7200.0,,7100.0,,7100.0,0.8,7200.0,0.7777777777777778,7200.0,,7300.0,,7300.0,,7200.0,0.0
234,7200,7200,0.6578947368421053,7300.0,0.75,7200.0,,7200.0,0.9230769230769232,7300.0,0.7,7300.0,0.5789473684210527,7400.0,,7400.0,0.1,7300.0,0.2222222222222222
235,7300,7300,0.6217616580310881,7400.0,0.8461538461538461,7300.0,0.7692307692307693,7300.0,0.8181818181818182,7400.0,0.9,7400.0,0.6363636363636364,7500.0,,7500.0,0.2413793103448276,7400.0,0.16666666666666666
236,7400,7400,0.6289308176100629,7500.0,0.7777777777777778,7400.0,0.7272727272727273,7400.0,0.8,7500.0,0.9090909090909092,7500.0,0.8888888888888888,7600.0,,7600.0,0.2903225806451613,7500.0,0.15384615384615385
237,7500,7500,0.6333333333333333,7600.0,0.8571428571428571,7500.0,0.7777777777777778,7500.0,0.8333333333333334,7600.0,0.7777777777777778,7600.0,0.8,7700.0,0.8333333333333334,7700.0,0.125,7600.0,0.2222222222222222
238,7600,7600,0.6379310344827587,7700.0,0.9,7600.0,0.7272727272727273,7600.0,0.8181818181818182,7700.0,0.8181818181818182,7700.0,0.5454545454545454,7800.0,,7800.0,,7700.0,0.2727272727272727
239,7700,7700,0.4511278195488722,7800.0,,7700.0,,7700.0,0.8888888888888888,7800.0,0.8181818181818182,7800.0,0.7777777777777778,7900.0,,7900.0,,7800.0,0.16666666666666666
240,7800,7800,0.656934306569343,7900.0,,7800.0,,7800.0,0.7272727272727273,7900.0,0.8181818181818182,7900.0,0.75,0.0,,8000.0,0.08333333333333333,7900.0,0.2
241,7900,7900,0.5960264900662252,8000.0,0.8571428571428571,7900.0,0.5,7900.0,0.9,8000.0,0.4545454545454545,8000.0,0.8888888888888888,100.0,,0.0,,8000.0,0.25
242,8000,8000,0.6222222222222222,0.0,,8000.0,0.8333333333333334,0.0,,0.0,,0.0,,200.0,,100.0,,0.0,
243,8100,8100,0.5862068965517241,100.0,,0.0,,100.0,0.9375,100.0,0.9333333333333332,100.0,1.0,300.0,0.6428571428571429,200.0,,100.0,0.9333333333333332
244,0,0,,200.0,,100.0,0.9411764705882352,200.0,0.8333333333333334,200.0,0.75,200.0,0.9230769230769232,400.0,0.5882352941176471,300.0,1.0,200.0,0.9090909090909092
245,100,100,0.9375,300.0,0.6774193548387096,200.0,0.6,300.0,0.5454545454545454,300.0,0.6666666666666666,300.0,0.5555555555555556,500.0,0.7,400.0,0.9,300.0,0.9230769230769232
246,200,200,0.9128205128205128,400.0,0.8,300.0,0.6666666666666666,400.0,,400.0,0.6666666666666666,400.0,0.9166666666666666,600.0,,500.0,0.9642857142857144,400.0,1.0
247,300,300,0.7938931297709924,500.0,0.6,400.0,0.7,500.0,,500.0,0.6666666666666666,500.0,0.625,700.0,,600.0,,500.0,
248,400,400,0.7769784172661871,600.0,0.75,500.0,0.75,600.0,0.75,600.0,0.7142857142857143,600.0,0.75,800.0,0.8571428571428571,700.0,,600.0,
249,500,500,0.7572254335260116,700.0,0.8181818181818182,600.0,0.8,700.0,0.5625,700.0,0.7,700.0,0.75,900.0,,800.0,,700.0,
250,600,600,,800.0,,700.0,0.9,800.0,0.75,800.0,0.8,800.0,0.7,1000.0,,900.0,,800.0,
251,700,700,,900.0,,800.0,0.6666666666666666,900.0,,900.0,0.8888888888888888,900.0,0.9090909090909092,1100.0,0.9285714285714286,1000.0,0.2352941176470588,900.0,0.10526315789473684
252,800,800,0.5594059405940595,1000.0,0.8181818181818182,900.0,0.875,1000.0,,1000.0,,1000.0,,1200.0,0.8181818181818182,1100.0,0.3636363636363637,1000.0,
253,900,900,0.6776315789473685,1100.0,0.8571428571428571,1000.0,0.9166666666666666,1100.0,1.0,1100.0,,1100.0,,1300.0,,1200.0,0.9285714285714286,1100.0,
254,1000,1000,0.7538461538461538,1200.0,0.9090909090909092,1100.0,,1200.0,0.8333333333333334,1200.0,,1200.0,0.9166666666666666,1400.0,,1300.0,0.8181818181818182,1200.0,1.0
255,1100,1100,0.8818897637795275,1300.0,,1200.0,,1300.0,0.9166666666666666,1300.0,,1300.0,0.7777777777777778,1500.0,0.6666666666666666,1400.0,0.9,1300.0,
256,1200,1200,0.85,1400.0,,1300.0,1.0,1400.0,0.7692307692307693,1400.0,,1400.0,0.8181818181818182,1600.0,0.8181818181818182,1500.0,,1400.0,
257,1300,1300,0.8291139240506329,1500.0,0.8333333333333334,1400.0,0.7857142857142857,1500.0,,1500.0,,1500.0,0.8333333333333334,1700.0,0.9090909090909092,1600.0,,1500.0,0.9230769230769232
258,1400,1400,0.8591549295774648,1600.0,0.6,1500.0,,1600.0,,1600.0,,1600.0,0.9,1800.0,0.8,1700.0,0.9333333333333332,1600.0,1.0
259,1500,1500,0.8571428571428571,1700.0,0.8461538461538461,1600.0,,1700.0,,1700.0,,1700.0,0.8,1900.0,,1800.0,,1700.0,0.9230769230769232
260,1600,1600,0.8947368421052632,1800.0,0.8,1700.0,0.7857142857142857,1800.0,,1800.0,,1800.0,,2000.0,,1900.0,,1800.0,
261,1700,1700,0.7935483870967742,1900.0,0.8,1800.0,0.9230769230769232,1900.0,0.9090909090909092,1900.0,0.9,1900.0,,2100.0,0.9411764705882352,2000.0,,1900.0,
262,1800,1800,,2000.0,,1900.0,0.9090909090909092,2000.0,0.9285714285714286,2000.0,,2000.0,0.75,2200.0,0.9285714285714286,2100.0,,2000.0,0.8823529411764706
263,1900,1900,,2100.0,,2000.0,,2100.0,0.9230769230769232,2100.0,,2100.0,0.9090909090909092,2300.0,0.8181818181818182,2200.0,0.9333333333333332,2100.0,1.0
264,2000,2000,0.8633093525179856,2200.0,,2100.0,,2200.0,0.9,2200.0,0.9285714285714286,2200.0,,2400.0,,2300.0,0.9333333333333332,2200.0,
265,2100,2100,0.9378238341968912,2300.0,,2200.0,0.9090909090909092,2300.0,0.8181818181818182,2300.0,0.8571428571428571,2300.0,,2500.0,,2400.0,,2300.0,
266,2200,2200,0.9465240641711228,2400.0,0.8,2300.0,0.8666666666666667,2400.0,,2400.0,0.8181818181818182,2400.0,0.875,2600.0,0.7333333333333333,2500.0,,2400.0,0.9166666666666666
267,2300,2300,0.9096774193548388,2500.0,0.8571428571428571,2400.0,,2500.0,,2500.0,0.8333333333333334,2500.0,0.9090909090909092,2700.0,,2600.0,0.4,2500.0,0.16666666666666666
268,2400,2400,0.8248175182481752,2600.0,0.75,2500.0,,2600.0,0.6363636363636364,2600.0,,2600.0,,2800.0,,2700.0,0.2,2600.0,0.16666666666666666
269,2500,2500,0.6993006993006993,2700.0,0.8181818181818182,2600.0,0.7692307692307693,2700.0,0.9166666666666666,2700.0,,2700.0,,2900.0,0.9285714285714286,2800.0,0.4,2700.0,
270,2600,2600,0.698019801980198,2800.0,0.9166666666666666,2700.0,0.8,2800.0,0.6666666666666666,2800.0,0.55,2800.0,0.8181818181818182,3000.0,0.8181818181818182,2900.0,,2800.0,
271,2700,2700,,2900.0,,2800.0,0.75,2900.0,,2900.0,,2900.0,0.8181818181818182,3100.0,,3000.0,,2900.0,
272,2800,2800,,3000.0,,2900.0,,3000.0,,3000.0,,3000.0,0.7142857142857143,3200.0,,3100.0,0.625,3000.0,
273,2900,2900,0.5798816568047337,3100.0,,3000.0,,3100.0,0.6923076923076923,3100.0,0.8125,3100.0,0.5833333333333334,3300.0,0.8571428571428571,3200.0,0.4545454545454545,3100.0,0.6470588235294118
274,3000,3000,0.8,3200.0,,3100.0,0.6923076923076923,3200.0,0.75,3200.0,0.6153846153846154,3200.0,0.8888888888888888,3400.0,0.75,3300.0,0.3333333333333333,3200.0,0.2
275,3100,3100,0.7615894039735099,3300.0,,3200.0,1.0,3300.0,0.7272727272727273,3300.0,0.8,3300.0,0.8461538461538461,3500.0,,3400.0,0.125,3300.0,0.2307692307692308
276,3200,3200,0.7135678391959799,3400.0,,3300.0,0.7,3400.0,0.7272727272727273,3400.0,0.8888888888888888,3400.0,0.8181818181818182,3600.0,,3500.0,0.2727272727272727,3400.0,0.2222222222222222
277,3300,3300,0.6640625,3500.0,0.4444444444444444,3400.0,0.7272727272727273,3500.0,,3500.0,0.7,3500.0,,3700.0,,3600.0,0.1111111111111111,3500.0,0.25
278,3400,3400,0.6827586206896552,3600.0,,3500.0,0.75,3600.0,,3600.0,0.8888888888888888,3600.0,,3800.0,,3700.0,,3600.0,0.2
279,3500,3500,0.6615384615384615,3700.0,,3600.0,0.8888888888888888,3700.0,0.9230769230769232,3700.0,,3700.0,,3900.0,0.7777777777777778,3800.0,,3700.0,0.2727272727272727
280,3600,3600,0.6164383561643836,3800.0,0.8333333333333334,3700.0,0.8571428571428571,3800.0,,3800.0,,3800.0,,4000.0,0.7692307692307693,3900.0,0.25,3800.0,0.2
281,3700,3700,0.5771812080536913,3900.0,0.8,3800.0,0.8333333333333334,3900.0,,3900.0,0.5,3900.0,0.7692307692307693,4100.0,0.8181818181818182,4000.0,0.25,3900.0,
282,3800,3800,0.656934306569343,4000.0,0.9230769230769232,3900.0,0.75,4000.0,0.8333333333333334,4000.0,0.75,4000.0,0.6666666666666666,4200.0,0.8,4100.0,0.2222222222222222,4000.0,
283,3900,3900,0.6808510638297872,4100.0,0.75,4000.0,0.7777777777777778,4100.0,0.38461538461538464,4100.0,,4100.0,0.8666666666666667,4300.0,0.9,4200.0,,4100.0,0.25
284,4000,4000,0.4503546099290779,4200.0,0.9166666666666666,4100.0,,4200.0,0.8888888888888888,4200.0,,4200.0,,4400.0,0.8181818181818182,4300.0,,4200.0,0.1111111111111111
285,4100,4100,0.6987179487179487,4300.0,,4200.0,,4300.0,0.8461538461538461,4300.0,0.5833333333333334,4300.0,,4500.0,0.8,4400.0,0.14285714285714285,4300.0,0.1
