,time[ms],time_0,csv_load_0,time_1,csv_load_1,time_2,csv_load_2,time_3,csv_load_3,time_4,csv_load_4,time_5,csv_load_5,time_6,csv_load_6,time_7,csv_load_7,time_8,csv_load_8
159,7700,7700,0.6145251396648045,7900,0.8461538461538461,7800,0.8461538461538461,7800,,7800,0.5833333333333334,7800.0,0.625,7800.0,,7900.0,0.3333333333333333,7900.0,0.047619047619047616
160,7800,7800,0.5792682926829268,8000,,7900,0.7777777777777778,7900,,7900,,7900.0,0.6923076923076923,7900.0,0.8333333333333334,0.0,,8000.0,0.09090909090909093
161,7900,7900,0.6567164179104478,8100,,8000,0.4705882352941176,0,,8000,,0.0,,8000.0,1.0,100.0,,0.0,
162,8000,8000,0.6510067114093959,0,,0,,100,0.9411764705882352,0,,100.0,0.9444444444444444,8100.0,0.7,200.0,,100.0,0.9411764705882352
163,0,0,,100,,100,0.9166666666666666,200,0.5555555555555556,100,1.0,200.0,0.7692307692307693,0.0,,300.0,1.0,200.0,1.0
164,100,100,0.9042553191489362,200,,200,,300,,200,0.16666666666666666,300.0,,100.0,0.75,400.0,1.0,300.0,1.0
165,200,200,0.9197860962566844,300,0.8,300,,400,,300,0.9333333333333332,400.0,,200.0,,500.0,1.0,400.0,1.0
166,300,300,0.7972027972027972,400,0.5555555555555556,400,0.55,500,,400,1.0,500.0,1.0,300.0,,600.0,0.9285714285714286,500.0,0.8333333333333334
167,400,400,0.9066666666666666,500,1.0,500,,600,,500,,600.0,,400.0,1.0,700.0,,600.0,
168,500,500,0.9310344827586208,600,0.8461538461538461,600,,700,0.8181818181818182,600,,700.0,,500.0,,800.0,,700.0,
169,600,600,0.6847826086956522,700,,700,0.9090909090909092,800,0.8571428571428571,700,0.8666666666666667,800.0,0.9333333333333332,600.0,,900.0,0.8666666666666667,800.0,0.625
170,700,700,0.902097902097902,800,,800,0.8823529411764706,900,0.9090909090909092,800,0.9285714285714286,900.0,,700.0,0.9333333333333332,1000.0,0.5714285714285714,900.0,0.5555555555555556
171,800,800,,900,0.8666666666666667,900,,1000,,900,0.8461538461538461,1000.0,,800.0,0.9166666666666666,1100.0,0.3333333333333333,1000.0,0.375
172,900,900,,1000,0.9230769230769232,1000,,1100,,1000,0.75,1100.0,0.7777777777777778,900.0,0.8181818181818182,1200.0,0.3636363636363637,1100.0,0.3076923076923077
173,1000,1000,0.7796610169491526,1100,,1100,0.75,1200,0.9230769230769232,1100,,1200.0,0.8,1000.0,,1300.0,0.25,1200.0,
174,1100,1100,0.6808510638297872,1200,,1200,0.8,1300,0.75,1200,,1300.0,0.9090909090909092,1100.0,,1400.0,0.25,1300.0,
175,1200,1200,0.6808510638297872,1300,0.8333333333333334,1300,,1400,0.8333333333333334,1300,,1400.0,0.8333333333333334,1200.0,0.75,1500.0,0.3,1400.0,0.375
176,1300,1300,0.6384180790960452,1400,0.9,1400,,1500,,1400,,1500.0,0.7692307692307693,1300.0,0.7,1600.0,0.3,1500.0,0.2
177,1400,1400,0.6237113402061856,1500,0.7692307692307693,1500,0.4583333333333333,1600,,1500,,1600.0,,1400.0,0.8181818181818182,1700.0,0.18181818181818185,1600.0,0.1
178,1500,1500,0.6308724832214765,1600,0.7777777777777778,1600,0.7777777777777778,1700,0.7272727272727273,1600,0.2,1700.0,,1500.0,0.8,1800.0,,1700.0,
179,1600,1600,0.6346153846153846,1700,0.8181818181818182,1700,0.8,1800,0.8181818181818182,1700,0.7,1800.0,0.5263157894736842,1600.0,0.8181818181818182,1900.0,,1800.0,
180,1700,1700,0.4016393442622951,1800,0.6363636363636364,1800,0.75,1900,0.75,1800,0.8461538461538461,1900.0,0.8,1700.0,,2000.0,0.35714285714285715,1900.0,0.1875
181,1800,1800,0.4852941176470588,1900,,1900,0.6923076923076923,2000,0.75,1900,0.7,2000.0,0.7857142857142857,1800.0,,2100.0,0.2,2000.0,0.18181818181818185
182,1900,1900,0.7584269662921348,2000,,2000,,2100,,2000,0.5625,2100.0,0.7,1900.0,0.8333333333333334,2200.0,0.2222222222222222,2100.0,0.3
183,2000,2000,0.6746031746031746,2100,0.8461538461538461,2100,,2200,,2100,,2200.0,0.8,2000.0,,2300.0,0.09090909090909093,2200.0,0.2222222222222222
184,2100,2100,0.5914634146341463,2200,0.8181818181818182,2200,0.7692307692307693,2300,0.7,2200,,2300.0,,2100.0,,2400.0,0.3333333333333333,2300.0,0.3333333333333333
185,2200,2200,0.5759493670886076,2300,0.8333333333333334,2300,0.7,2400,0.7272727272727273,2300,0.6363636363636364,2400.0,,2200.0,0.4736842105263158,2500.0,0.18181818181818185,2400.0,0.2222222222222222
186,2300,2300,0.6271186440677966,2400,0.9,2400,0.8181818181818182,2500,,2400,0.7777777777777778,2500.0,0.8181818181818182,2300.0,0.8333333333333334,2600.0,,2500.0,0.0
187,2400,2400,0.7142857142857143,2500,0.5,2500,,2600,,2500,0.7692307692307693,2600.0,,2400.0,0.8888888888888888,2700.0,,2600.0,0.2307692307692308
188,2500,2500,0.6242424242424243,2600,,2600,,2700,0.631578947368421,2600,0.7272727272727273,2700.0,,2500.0,0.8888888888888888,2800.0,0.2413793103448276,2700.0,0.25
189,2600,2600,0.5833333333333334,2700,,2700,0.8,2800,0.7272727272727273,2700,0.5454545454545454,2800.0,0.4761904761904762,2600.0,0.8333333333333334,2900.0,0.375,2800.0,
190,2700,2700,0.631578947368421,2800,0.7692307692307693,2800,0.8888888888888888,2900,0.875,2800,0.9090909090909092,2900.0,0.7,2700.0,0.7272727272727273,3000.0,0.2222222222222222,2900.0,
191,2800,2800,0.44666666666666666,2900,0.8461538461538461,2900,0.6,3000,0.8666666666666667,2900,,3000.0,0.8,2800.0,0.8333333333333334,3100.0,0.3333333333333333,3000.0,0.17647058823529413
192,2900,2900,0.6203208556149733,3000,0.7777777777777778,3000,0.6923076923076923,3100,0.7,3000,,3100.0,0.7272727272727273,2900.0,0.7,3200.0,0.2727272727272727,3100.0,0.09090909090909093
193,3000,3000,0.6394557823129252,3100,0.8333333333333334,3100,0.6666666666666666,3200,0.7,3100,0.8181818181818182,3200.0,0.7777777777777778,3000.0,,3300.0,,3200.0,0.125
194,3100,3100,0.5681818181818182,3200,,3200,0.9166666666666666,3300,0.8888888888888888,3200,0.8571428571428571,3300.0,0.6,3100.0,,3400.0,,3300.0,0.3333333333333333
195,3200,3200,0.5916230366492147,3300,,3300,,3400,0.75,3300,0.6,3400.0,0.9,3200.0,0.5333333333333333,3500.0,0.14285714285714285,3400.0,0.0
196,3300,3300,0.616,3400,0.8333333333333334,3400,,3500,,3400,0.8181818181818182,3500.0,0.6,3300.0,0.7857142857142857,3600.0,0.2,3500.0,0.2
197,3400,3400,0.5347593582887701,3500,0.75,3500,0.8333333333333334,3600,,3500,,3600.0,,3400.0,0.8888888888888888,3700.0,,3600.0,0.2727272727272727
198,3500,3500,0.6303030303030303,3600,0.75,3600,,3700,,3600,,3700.0,,3500.0,0.75,3800.0,,3700.0,0.0
199,3600,3600,0.6180555555555556,3700,0.7692307692307693,3700,,3800,,3700,0.4705882352941176,3800.0,0.7,3600.0,0.7272727272727273,3900.0,0.07692307692307693,3800.0,
200,3700,3700,,3800,0.625,3800,0.7333333333333333,3900,0.6153846153846154,3800,0.6363636363636364,3900.0,0.5714285714285714,3700.0,1.0,4000.0,0.18181818181818185,3900.0,
201,3800,3800,,3900,0.8461538461538461,3900,0.8181818181818182,4000,0.8,3900,0.7777777777777778,4000.0,0.6666666666666666,3800.0,,4100.0,0.3333333333333333,4000.0,0.19047619047619047
202,3900,3900,0.4306784660766962,4000,,4000,,4100,0.8,4000,0.7777777777777778,4100.0,,3900.0,,4200.0,0.206896551724138,4100.0,0.0
203,4000,4000,0.6433566433566433,4100,,4100,,4200,0.9166666666666666,4100,0.6153846153846154,4200.0,,4000.0,0.7272727272727273,4300.0,,4200.0,0.3333333333333333
204,4100,4100,0.5605095541401274,4200,0.8,4200,0.8461538461538461,4300,0.8,4200,0.7272727272727273,4300.0,0.7857142857142857,4100.0,0.8333333333333334,4400.0,,4300.0,
205,4200,4200,0.6107784431137725,4300,0.7857142857142857,4300,0.8181818181818182,4400,0.6666666666666666,4300,,4400.0,0.5555555555555556,4200.0,,4500.0,0.38461538461538464,4400.0,
206,4300,4300,0.68,4400,0.8888888888888888,4400,0.9,4500,0.9090909090909092,4400,,4500.0,0.75,4300.0,,4600.0,0.18181818181818185,4500.0,0.16666666666666666
207,4400,4400,0.6685393258426966,4500,0.6,4500,0.875,4600,0.75,4500,0.7692307692307693,4600.0,0.75,4400.0,0.875,4700.0,,4600.0,0.1111111111111111
208,4500,4500,0.6646341463414634,4600,,4600,0.9090909090909092,4700,,4600,0.7,4700.0,0.6923076923076923,4500.0,0.8333333333333334,4800.0,,4700.0,0.2222222222222222
209,4600,4600,0.6462585034013606,4700,,4700,0.4705882352941176,4800,,4700,0.5555555555555556,4800.0,,4600.0,0.7692307692307693,4900.0,0.16666666666666666,4800.0,0.3
210,4700,4700,0.6598984771573604,4800,0.6428571428571429,4800,,4900,0.8,4800,0.8571428571428571,4900.0,,4700.0,0.6666666666666666,5000.0,0.2857142857142857,4900.0,0.125
211,4800,4800,0.6428571428571429,4900,0.6666666666666666,4900,,5000,0.8,4900,0.5,5000.0,0.8,4800.0,0.8,5100.0,0.0,5000.0,0.15384615384615385
212,4900,4900,0.4444444444444444,5000,0.7272727272727273,5000,0.8181818181818182,5100,0.6363636363636364,5000,0.7,5100.0,0.8333333333333334,4900.0,0.9,5200.0,0.3333333333333333,5100.0,0.08333333333333333
213,5000,5000,0.5942028985507246,5100,0.8181818181818182,5100,0.9,5200,0.6666666666666666,5100,0.8,5200.0,,5000.0,0.875,5300.0,0.1,5200.0,
214,5100,5100,0.6197183098591549,5200,0.8,5200,0.7272727272727273,5300,0.6923076923076923,5200,0.7142857142857143,5300.0,,5100.0,0.8,5400.0,0.18181818181818185,5300.0,
215,5200,5200,0.6137566137566137,5300,0.9,5300,0.6363636363636364,5400,0.8888888888888888,5300,,5400.0,0.8461538461538461,5200.0,,5500.0,0.2222222222222222,5400.0,0.14285714285714285
216,5300,5300,0.6104651162790697,5400,0.8333333333333334,5400,0.8181818181818182,5500,0.8181818181818182,5400,,5500.0,0.9166666666666666,5300.0,,5600.0,0.2,5500.0,0.4
217,5400,5400,0.6280487804878049,5500,0.9230769230769232,5500,0.7777777777777778,5600,,5500,0.8333333333333334,5600.0,0.7272727272727273,5400.0,0.7,5700.0,0.18181818181818185,5600.0,0.09090909090909093
218,5500,5500,0.6218487394957983,5600,0.7,5600,0.8461538461538461,5700,,5600,0.8181818181818182,5700.0,0.5,5500.0,0.9230769230769232,5800.0,0.0,5700.0,0.0
219,5600,5600,0.6622516556291391,5700,0.7777777777777778,5700,0.7,5800,0.9166666666666666,5700,0.6666666666666666,5800.0,0.8181818181818182,5600.0,0.7272727272727273,5900.0,,5800.0,0.0
220,5700,5700,0.6387434554973822,5800,0.7272727272727273,5800,0.7692307692307693,5900,0.8,5800,0.7,5900.0,,5700.0,0.7692307692307693,6000.0,,5900.0,0.2
221,5800,5800,0.6451612903225806,5900,0.8888888888888888,5900,0.7,6000,0.8181818181818182,5900,0.75,6000.0,,5800.0,0.8,6100.0,0.2222222222222222,6000.0,
222,5900,5900,0.6122448979591837,6000,0.75,6000,,6100,0.6363636363636364,6000,0.8181818181818182,6100.0,0.7333333333333333,5900.0,0.8181818181818182,6200.0,0.25,6100.0,
223,6000,6000,0.5502183406113537,6100,0.7777777777777778,6100,,6200,0.8571428571428571,6100,0.625,6200.0,0.7272727272727273,6000.0,0.8,6300.0,0.25,6200.0,0.26666666666666666
224,6100,6100,0.6134969325153374,6200,0.9166666666666666,6200,0.9166666666666666,6300,0.8181818181818182,6200,0.5555555555555556,6300.0,0.6666666666666666,6100.0,0.8181818181818182,6400.0,0.2,6300.0,0.0
225,6200,6200,0.5656565656565656,6300,0.9,6300,0.8,6400,,6300,0.7,6400.0,0.7272727272727273,6200.0,,6500.0,0.2222222222222222,6400.0,0.2222222222222222
226,6300,6300,0.6551724137931034,6400,0.875,6400,0.8333333333333334,6500,,6400,0.6923076923076923,6500.0,0.7272727272727273,6300.0,,6600.0,0.3076923076923077,6500.0,0.2
227,6400,6400,0.6492537313432836,6500,0.6666666666666666,6500,0.8,6600,0.8181818181818182,6500,1.0,6600.0,0.7,6400.0,0.7,6700.0,,6600.0,0.18181818181818185
228,6500,6500,0.60625,6600,,6600,0.75,6700,0.8461538461538461,6600,,6700.0,,6500.0,0.75,6800.0,,6700.0,0.2
229,6600,6600,0.6099290780141844,6700,,6700,,6800,,6700,,6800.0,,6600.0,0.7777777777777778,6900.0,0.25,6800.0,0.3
230,6700,6700,0.6285714285714286,6800,0.7857142857142857,6800,,6900,,6800,0.5,6900.0,0.625,6700.0,0.8181818181818182,7000.0,0.3636363636363637,6900.0,0.0
231,6800,6800,,6900,,6900,0.7272727272727273,7000,0.7692307692307693,6900,0.6363636363636364,7000.0,,6800.0,0.9090909090909092,7100.0,0.25,7000.0,
232,6900,6900,,7000,,7000,0.6363636363636364,7100,0.75,7000,0.8888888888888888,7100.0,,6900.0,0.8,7200.0,0.375,7100.0,
233,7000,7000,0.4657534246575342,7100,,7100,0.6666666666666666,7200,0.6,7100,0.7,7200.0,0.7419354838709677,7000.0,,7300.0,0.2222222222222222,7200.0,0.1111111111111111
234,7100,7100,0.6190476190476191,7200,,7200,0.75,7300,0.8,7200,0.9090909090909092,7300.0,0.7777777777777778,7100.0,,7400.0,0.07692307692307693,7300.0,0.2
235,7200,7200,0.6228571428571429,7300,,7300,0.75,7400,,7300,0.6666666666666666,7400.0,,7200.0,0.75,7500.0,0.2,7400.0,0.3333333333333333
236,7300,7300,0.6027397260273972,7400,,7400,,7500,,7400,,7500.0,,7300.0,0.8,7600.0,0.1111111111111111,7500.0,0.08333333333333333
237,7400,7400,0.6503067484662577,7500,,7500,,7600,0.9,7500,,7600.0,0.8214285714285714,7400.0,0.8,7700.0,0.1,7600.0,0.1111111111111111
238,7500,7500,0.593103448275862,7600,,7600,0.7142857142857143,7700,0.8571428571428571,7600,,7700.0,,7500.0,0.7777777777777778,7800.0,0.0,7700.0,
239,7600,7600,0.5370370370370371,7700,,7700,,7800,0.5333333333333333,7700,,7800.0,,7600.0,0.7857142857142857,7900.0,,7800.0,
240,7700,7700,0.5698924731182796,7800,,7800,,7900,0.8888888888888888,7800,0.4545454545454545,7900.0,0.7272727272727273,7700.0,0.7777777777777778,8000.0,,7900.0,0.2307692307692308
241,7800,7800,0.5927835051546392,7900,,7900,0.4444444444444444,0,,7900,0.75,8000.0,0.4444444444444444,7800.0,0.9,0.0,,0.0,
242,7900,7900,0.6532258064516129,8000,,8000,0.75,100,0.9230769230769232,0,,0.0,,7900.0,0.8333333333333334,100.0,,100.0,1.0
243,8000,8000,0.2818181818181818,8100,,0,,200,,100,0.7619047619047619,100.0,0.9444444444444444,0.0,,200.0,,200.0,1.0
244,0,0,,8200,,100,0.9375,300,,200,0.7777777777777778,200.0,0.8,100.0,0.9411764705882352,300.0,1.0,300.0,
245,100,100,0.9367088607594936,8300,0.1310344827586207,200,0.8333333333333334,400,0.9090909090909092,300,0.8,300.0,0.875,200.0,0.6363636363636364,400.0,,400.0,
246,200,200,0.9452054794520548,0,,300,0.8181818181818182,500,,400,0.9166666666666666,400.0,0.6923076923076923,300.0,0.9230769230769232,500.0,,500.0,1.0
247,300,300,0.8066666666666666,100,0.8571428571428571,400,,600,,500,,500.0,,400.0,0.9230769230769232,600.0,,600.0,
248,400,400,0.91875,200,0.8461538461538461,500,,700,0.9090909090909092,600,,600.0,,500.0,0.8888888888888888,700.0,,700.0,
249,500,500,,300,,600,0.8333333333333334,800,0.9,700,1.0,700.0,0.8333333333333334,600.0,,800.0,0.7692307692307693,800.0,
250,600,600,,400,,700,0.8,900,0.9230769230769232,800,0.9333333333333332,800.0,0.8571428571428571,700.0,,900.0,0.4615384615384616,900.0,
251,700,700,0.7142857142857143,500,0.8461538461538461,800,0.9090909090909092,1000,,900,,900.0,0.9285714285714286,800.0,1.0,1000.0,0.18181818181818185,1000.0,0.4615384615384616
252,800,800,0.946808510638298,600,,900,0.8333333333333334,1100,,1000,,1000.0,,900.0,0.8181818181818182,1100.0,0.4166666666666667,1100.0,0.3636363636363637
253,900,900,0.8444444444444444,700,,1000,0.8181818181818182,1200,0.8666666666666667,1100,0.5714285714285714,1100.0,,1000.0,0.7272727272727273,1200.0,,1200.0,0.38461538461538464
254,1000,1000,0.7482014388489209,800,0.8823529411764706,1100,,1300,0.7,1200,,1200.0,0.875,1100.0,0.7692307692307693,1300.0,,1300.0,0.2307692307692308
255,1100,1100,0.7171717171717171,900,,1200,,1400,0.9166666666666666,1300,,1300.0,0.8333333333333334,1200.0,0.8461538461538461,1400.0,0.1111111111111111,1400.0,0.2
256,1200,1200,0.7092198581560284,1000,,1300,0.7692307692307693,1500,,1400,0.6666666666666666,1400.0,0.7272727272727273,1300.0,,1500.0,,1500.0,0.0
257,1300,1300,0.6545454545454545,1100,0.631578947368421,1400,0.8181818181818182,1600,,1500,0.8181818181818182,1500.0,0.7692307692307693,1400.0,,1600.0,,1600.0,
258,1400,1400,0.6140939597161901,1200,0.9230769230769232,1500,0.7272727272727273,1700,0.5,1600,0.6666666666666666,1600.0,0.4,1500.0,0.7857142857142857,1700.0,0.17647058823529413,1700.0,
259,1500,1500,0.6527196652923144,1300,0.8,1600,0.7,1800,0.6,1700,0.7857142857142857,1700.0,0.7777777777777778,1600.0,0.75,1800.0,0.14285714285714285,1800.0,
260,1600,1600,0.6363636363636364,1400,0.7777777777777778,1700,0.8461538461538461,1900,0.8,1800,,1800.0,0.6666666666666666,1700.0,0.75,1900.0,0.2727272727272727,1900.0,
261,1700,1700,0.3565217391304348,1500,0.7272727272727273,1800,,2000,0.7,1900,,1900.0,0.6666666666666666,1800.0,0.6,2000.0,0.18181818181818185,2000.0,0.2727272727272727
262,1800,1800,0.5396825396825397,1600,0.8,1900,,2100,0.8571428571428571,2000,,2000.0,0.625,1900.0,0.8181818181818182,2100.0,0.25,2100.0,0.18181818181818185
263,1900,1900,0.6168831168831169,1700,,2000,0.6666666666666666,2200,,2100,,2100.0,0.7,2000.0,0.625,2200.0,,2200.0,0.1111111111111111
264,2000,2000,0.6524390243902439,1800,,2100,0.875,2300,,2200,0.5625,2200.0,0.8181818181818182,2100.0,0.7777777777777778,2300.0,,2300.0,0.18181818181818185
265,2100,2100,0.6142857142857143,1900,,2200,0.8461538461538461,2400,0.9032258064516128,2300,0.8,2300.0,,2200.0,,2400.0,0.18181818181818185,2400.0,0.16666666666666666
266,2200,2200,0.643312101910828,2000,,2300,0.7142857142857143,2500,,2400,,2400.0,,2300.0,,2500.0,,2500.0,0.18181818181818185
267,2300,2300,0.6358974358974359,2100,0.5454545454545454,2400,0.7142857142857143,2600,,2500,,2500.0,0.7333333333333333,2400.0,,2600.0,,2600.0,0.0
268,2400,2400,0.5833333333333334,2200,0.7142857142857143,2500,0.6666666666666666,2700,,2600,0.8333333333333334,2600.0,0.5833333333333334,2500.0,,2700.0,0.09090909090909093,2700.0,
269,2500,2500,0.6060606060606061,2300,,2600,0.7272727272727273,2800,,2700,0.7666666666666667,2700.0,0.6363636363636364,2600.0,,2800.0,0.2222222222222222,2800.0,
270,2600,2600,0.6612903225806451,2400,,2700,0.7777777777777778,2900,0.6153846153846154,2800,0.8,2800.0,0.7272727272727273,2700.0,,2900.0,0.25,2900.0,0.1
271,2700,2700,0.64,2500,0.8571428571428571,2800,0.7777777777777778,3000,0.6666666666666666,2900,,2900.0,0.75,2800.0,,3000.0,,3000.0,
272,2800,2800,0.3834586466165413,2600,0.875,2900,0.8333333333333334,3100,0.6153846153846154,3000,,3000.0,0.7777777777777778,2900.0,0.75,3100.0,,3100.0,
273,2900,2900,0.64,2700,,3000,0.875,3200,0.7,3100,0.8333333333333334,3100.0,0.625,3000.0,0.7857142857142857,3200.0,0.25,3200.0,0.3076923076923077
274,3000,3000,0.6427350427184221,2800,,3100,0.8333333333333334,3300,0.6666666666666666,3200,0.35294117647058826,3200.0,0.6363636363636364,3100.0,0.8181818181818182,3300.0,0.16666666666666666,3300.0,0.14285714285714285
275,3100,3100,0.6260162601818714,2900,0.8333333333333334,3200,0.6428571428571429,3400,0.8181818181818182,3300,0.9090909090909092,3300.0,,3200.0,1.0,3400.0,0.18181818181818185,3400.0,0.1
276,3200,3200,0.643312101910828,3000,0.8333333333333334,3300,0.7272727272727273,3500,,3400,0.7,3400.0,,3300.0,0.7857142857142857,3500.0,0.3636363636363637,3500.0,0.09090909090909093
277,3300,3300,0.5974842767295597,3100,,3400,,3600,,3500,0.8,3500.0,0.75,3400.0,,3600.0,,3600.0,0.3
278,3400,3400,0.64,3200,,3500,,3700,,3600,0.7142857142857143,3600.0,0.7272727272727273,3500.0,,3700.0,,3700.0,0.18181818181818185
279,3500,3500,0.6349206349206349,3300,0.6153846153846154,3600,0.8461538461538461,3800,,3700,,3700.0,0.6666666666666666,3600.0,0.7333333333333333,3800.0,0.2,3800.0,
280,3600,3600,0.6333333333333333,3400,0.9,3700,0.8571428571428571,3900,0.6363636363636364,3800,,3800.0,0.7777777777777778,3700.0,,3900.0,,3900.0,
281,3700,3700,0.6079545454545454,3500,0.6666666666666666,3800,0.8571428571428571,4000,0.7692307692307693,3900,0.75,3900.0,0.7142857142857143,3800.0,,4000.0,,4000.0,
282,3800,3800,0.3626373626373626,3600,0.8333333333333334,3900,0.7272727272727273,4100,0.6666666666666666,4000,0.6666666666666666,4000.0,,3900.0,0.7241379310344828,4100.0,0.375,4100.0,0.2272727272727273
283,3900,3900,0.6592592592592592,3700,0.8,4000,0.8,4200,0.7777777777777778,4100,0.7777777777777778,4100.0,,4000.0,1.0,4200.0,0.0,4200.0,0.3333333333333333
284,4000,4000,0.5973154362416108,3800,0.8181818181818182,4100,0.8,4300,0.8181818181818182,4200,,4200.0,0.75,4100.0,0.7,4300.0,0.3333333333333333,4300.0,0.09090909090909093
285,4100,4100,0.6374269005847953,3900,0.75,4200,0.7,4400,0.8,4300,,4300.0,0.8181818181818182,4200.0,,4400.0,0.3,4400.0,0.18181818181818185
286,4200,4200,0.6326530612244898,4000,0.7777777777777778,4300,0.7,4500,0.8181818181818182,4400,0.6,4400.0,0.9090909090909092,4300.0,,4500.0,0.2222222222222222,4500.0,0.4545454545454545
287,4300,4300,0.5925925925925926,4100,,4400,0.7272727272727273,4600,,4500,0.6428571428571429,4500.0,0.6,4400.0,0.8285714285714286,4600.0,0.25,4600.0,0.3
288,4400,4400,0.6025641025641025,4200,,4500,0.75,4700,,4600,0.7272727272727273,4600.0,0.6923076923076923,4500.0,0.7142857142857143,4700.0,0.18181818181818185,4700.0,0.25
289,4500,4500,0.7266666666666667,4300,0.4375,4600,0.6666666666666666,4800,0.5333333333333333,4700,0.75,4700.0,,4600.0,0.75,4800.0,0.18181818181818185,4800.0,0.0
290,4600,4600,0.6368715083798883,4400,0.75,4700,0.7692307692307693,4900,0.8181818181818182,4800,,4800.0,,4700.0,,4900.0,0.3,4900.0,0.0
291,4700,4700,0.6208791208791209,4500,0.8181818181818182,4800,0.875,5000,,4900,,4900.0,0.75,4800.0,,5000.0,0.18181818181818185,5000.0,
292,4800,4800,0.64,4600,0.875,4900,0.75,5100,,5000,0.75,5000.0,0.6666666666666666,4900.0,0.8181818181818182,5100.0,0.2,5100.0,
293,4900,4900,0.492822966507177,4700,0.8,5000,0.7,5200,0.9090909090909092,5100,0.9090909090909092,5100.0,0.5454545454545454,5000.0,0.8461538461538461,5200.0,0.3,5200.0,0.25
294,5000,5000,0.6347826086956522,4800,,5100,0.6666666666666666,5300,0.7333333333333333,5200,0.8333333333333334,5200.0,0.8,5100.0,1.0,5300.0,0.2222222222222222,5300.0,0.2222222222222222
295,5100,5100,0.6044776119402985,4900,,5200,1.0,5400,0.8181818181818182,5300,0.7,5300.0,0.5,5200.0,0.6666666666666666,5400.0,,5400.0,0.2222222222222222
296,5200,5200,0.5566502463054187,5000,0.9166666666666666,5300,0.7272727272727273,5500,,5400,0.6666666666666666,5400.0,0.7,5300.0,0.8333333333333334,5500.0,,5500.0,0.2
