,time[ms],time_0,csv_load_0,time_1,csv_load_1,time_2,csv_load_2,time_3,csv_load_3,time_4,csv_load_4,time_5,csv_load_5,time_6,csv_load_6,time_7,csv_load_7,time_8,csv_load_8
146,6500,6500,0.7514792899408284,6500.0,0.8888888888888888,6500.0,0.9166666666666666,6500.0,0.9,6500.0,0.8333333333333334,6500.0,0.8181818181818182,6500.0,0.75,6600.0,0.5,6500.0,0.5
147,6600,6600,0.7368421052631579,6600.0,0.8181818181818182,6600.0,0.7272727272727273,6600.0,,6600.0,,6600.0,,6600.0,0.8181818181818182,6700.0,,6600.0,0.3333333333333333
148,6700,6700,0.7099236641221374,6700.0,0.875,6700.0,,6700.0,,6700.0,,6700.0,,6700.0,0.9,6800.0,,6700.0,0.5
149,6800,6800,0.5505617977528089,6800.0,,6800.0,,6800.0,0.8,6800.0,,6800.0,0.6666666666666666,6800.0,,6900.0,0.17647058823529413,6800.0,0.5555555555555556
150,6900,6900,0.7207792207792207,6900.0,,6900.0,0.9090909090909092,6900.0,0.8,6900.0,,6900.0,0.7,6900.0,,7000.0,0.1111111111111111,6900.0,0.5454545454545454
151,7000,7000,0.7394366197183099,7000.0,0.8,7000.0,0.7272727272727273,7000.0,0.75,7000.0,0.9090909090909092,7000.0,0.7777777777777778,7000.0,0.9166666666666666,7100.0,,7000.0,0.6
152,7100,7100,0.7125,7100.0,,7100.0,1.0,7100.0,0.9090909090909092,7100.0,0.7142857142857143,7100.0,0.7777777777777778,7100.0,0.75,7200.0,,7100.0,0.42857142857142855
153,7200,7200,0.7236842105263158,7200.0,,7200.0,0.7,7200.0,0.8888888888888888,7200.0,0.7272727272727273,7200.0,0.7272727272727273,7200.0,1.0,7300.0,0.25,7200.0,0.6363636363636364
154,7300,7300,0.74,7300.0,0.8333333333333334,7300.0,0.75,7300.0,,7300.0,0.8181818181818182,7300.0,0.8461538461538461,7300.0,0.8181818181818182,7400.0,0.2222222222222222,7300.0,0.5714285714285714
155,7400,7400,0.7378048780487805,7400.0,0.9090909090909092,7400.0,0.8,7400.0,,7400.0,0.8571428571428571,7400.0,0.8461538461538461,7400.0,0.7142857142857143,7500.0,0.16666666666666666,7400.0,0.4
156,7500,7500,0.71875,7500.0,0.8181818181818182,7500.0,0.8461538461538461,7500.0,0.8461538461538461,7500.0,0.8888888888888888,7500.0,0.8333333333333334,7500.0,,7600.0,,7500.0,
157,7600,7600,0.7161290322580646,7600.0,0.8571428571428571,7600.0,0.8461538461538461,7600.0,0.9,7600.0,0.8461538461538461,7600.0,,7600.0,,7700.0,,7600.0,
158,7700,7700,0.6978417266187049,7700.0,,7700.0,0.9,7700.0,0.7272727272727273,7700.0,,7700.0,,7700.0,0.6923076923076923,7800.0,0.38461538461538464,7700.0,0.5357142857142857
159,7800,7800,0.7346938775510204,7800.0,,7800.0,0.8,7800.0,0.875,7800.0,,7800.0,,7800.0,0.8,7900.0,0.13333333333333333,7800.0,
160,7900,7900,0.5826086956521739,7900.0,,7900.0,0.8181818181818182,7900.0,,7900.0,0.6470588235294118,7900.0,0.6363636363636364,7900.0,0.8181818181818182,8000.0,0.1,7900.0,
161,8000,8000,0.7463768115942029,8000.0,,8000.0,0.8181818181818182,8000.0,,8000.0,0.6666666666666666,0.0,,0.0,,0.0,,8000.0,0.6153846153846154
162,0,0,,0.0,,0.0,,0.0,,0.0,,100.0,1.0,100.0,,100.0,1.0,0.0,
163,100,100,0.9382716049382716,100.0,1.0,100.0,0.875,100.0,,100.0,0.9230769230769232,200.0,,200.0,,200.0,1.0,100.0,
164,200,200,0.9324324324324323,200.0,,200.0,0.6363636363636364,200.0,,200.0,0.9230769230769232,300.0,,300.0,0.8333333333333334,300.0,1.0,200.0,
165,300,300,0.85,300.0,,300.0,,300.0,0.9,300.0,1.0,400.0,0.8181818181818182,400.0,0.8461538461538461,400.0,1.0,300.0,
166,400,400,0.8571428571428571,400.0,0.7272727272727273,400.0,,400.0,,400.0,,500.0,0.6428571428571429,500.0,,500.0,,400.0,
167,500,500,0.8301886792452831,500.0,,500.0,0.5263157894736842,500.0,,500.0,,600.0,0.9166666666666666,600.0,,600.0,,500.0,
168,600,600,0.9411764705882352,600.0,,600.0,0.6666666666666666,600.0,0.8235294117647058,600.0,0.8333333333333334,700.0,,700.0,,700.0,0.9166666666666666,600.0,1.0
169,700,700,0.8737373737373737,700.0,0.9090909090909092,700.0,,700.0,,700.0,0.7692307692307693,800.0,,800.0,,800.0,1.0,700.0,
170,800,800,0.8723404255319149,800.0,0.7857142857142857,800.0,,800.0,,800.0,,900.0,0.6363636363636364,900.0,0.75,900.0,1.0,800.0,
171,900,900,0.8421052631578947,900.0,0.8,900.0,0.8,900.0,,900.0,,1000.0,0.6428571428571429,1000.0,0.8181818181818182,1000.0,0.9230769230769232,900.0,1.0
172,1000,1000,0.8554913294797688,1000.0,,1000.0,0.8,1000.0,,1000.0,0.7142857142857143,1100.0,0.9090909090909092,1100.0,0.9166666666666666,1100.0,1.0,1000.0,1.0
173,1100,1100,,1100.0,,1100.0,0.7272727272727273,1100.0,0.9090909090909092,1100.0,0.9,1200.0,,1200.0,1.0,1200.0,,1100.0,0.9375
174,1200,1200,,1200.0,1.0,1200.0,0.8181818181818182,1200.0,0.8125,1200.0,0.6,1300.0,,1300.0,,1300.0,,1200.0,1.0
175,1300,1300,,1300.0,,1300.0,0.9166666666666666,1300.0,,1300.0,0.9333333333333332,1400.0,0.7857142857142857,1400.0,,1400.0,1.0,1300.0,
176,1400,1400,0.5782608695652174,1400.0,,1400.0,,1400.0,,1400.0,,1500.0,0.8571428571428571,1500.0,0.9,1500.0,,1400.0,
177,1500,1500,0.8685714285714285,1500.0,,1500.0,,1500.0,1.0,1500.0,,1600.0,,1600.0,0.8461538461538461,1600.0,,1500.0,
178,1600,1600,0.9142857142857144,1600.0,0.8095238095238095,1600.0,0.5,1600.0,0.8181818181818182,1600.0,,1700.0,,1700.0,,1700.0,1.0,1600.0,
179,1700,1700,0.8653846153846154,1700.0,,1700.0,0.8333333333333334,1700.0,0.9090909090909092,1700.0,,1800.0,0.8181818181818182,1800.0,,1800.0,,1700.0,0.8095238095238095
180,1800,1800,0.8975609756097561,1800.0,,1800.0,0.9,1800.0,,1800.0,,1900.0,,1900.0,0.8235294117647058,1900.0,,1800.0,1.0
181,1900,1900,0.8819875776397516,1900.0,0.8888888888888888,1900.0,,1900.0,,1900.0,,2000.0,,2000.0,0.9166666666666666,2000.0,0.9285714285714286,1900.0,0.9166666666666666
182,2000,2000,0.8636363636363636,2000.0,0.9090909090909092,2000.0,,2000.0,,2000.0,,2100.0,0.7142857142857143,2100.0,0.8333333333333334,2100.0,0.9,2000.0,
183,2100,2100,0.84,2100.0,0.8333333333333334,2100.0,0.7692307692307693,2100.0,,2100.0,,2200.0,0.8888888888888888,2200.0,,2200.0,0.8,2100.0,
184,2200,2200,0.8157894736842105,2200.0,1.0,2200.0,0.8181818181818182,2200.0,0.9230769230769232,2200.0,0.8333333333333334,2300.0,0.6666666666666666,2300.0,,2300.0,0.8333333333333334,2200.0,0.9166666666666666
185,2300,2300,,2300.0,,2300.0,0.8666666666666667,2300.0,0.8461538461538461,2300.0,,2400.0,,2400.0,0.9230769230769232,2400.0,0.6363636363636364,2300.0,0.8571428571428571
186,2400,2400,,2400.0,,2400.0,,2400.0,0.8181818181818182,2400.0,,2500.0,,2500.0,0.8235294117647058,2500.0,0.6363636363636364,2400.0,0.8333333333333334
187,2500,2500,0.7342657342657343,2500.0,,2500.0,,2500.0,0.9230769230769232,2500.0,0.9333333333333332,2600.0,0.9090909090909092,2600.0,0.9166666666666666,2600.0,0.1111111111111111,2500.0,
188,2600,2600,0.9251336898395722,2600.0,,2600.0,0.6,2600.0,,2600.0,0.9,2700.0,0.7692307692307693,2700.0,,2700.0,0.5454545454545454,2600.0,
189,2700,2700,0.815,2700.0,,2700.0,0.9090909090909092,2700.0,,2700.0,,2800.0,0.8333333333333334,2800.0,,2800.0,0.9,2700.0,0.5555555555555556
190,2800,2800,0.7445255474452555,2800.0,,2800.0,,2800.0,0.8181818181818182,2800.0,,2900.0,,2900.0,0.65,2900.0,,2800.0,0.625
191,2900,2900,0.8780487804878049,2900.0,0.8461538461538461,2900.0,,2900.0,,2900.0,0.7333333333333333,3000.0,,3000.0,,3000.0,,2900.0,0.5454545454545454
192,3000,3000,0.8209876543209876,3000.0,1.0,3000.0,0.875,3000.0,,3000.0,0.9333333333333332,3100.0,0.5,3100.0,,3100.0,0.6875,3000.0,0.7
193,3100,3100,0.7238095238095238,3100.0,0.9166666666666666,3100.0,0.9090909090909092,3100.0,0.6666666666666666,3100.0,,3200.0,0.8,3200.0,0.8125,3200.0,1.0,3100.0,0.5555555555555556
194,3200,3200,0.7642857142857142,3200.0,0.9090909090909092,3200.0,0.8,3200.0,0.7692307692307693,3200.0,,3300.0,,3300.0,0.7777777777777778,3300.0,0.9090909090909092,3200.0,0.4545454545454545
195,3300,3300,0.7413793103448276,3300.0,0.8181818181818182,3300.0,0.9285714285714286,3300.0,,3300.0,0.8,3400.0,,3400.0,0.8333333333333334,3400.0,,3300.0,
196,3400,3400,0.7236842105263158,3400.0,,3400.0,0.5555555555555556,3400.0,,3400.0,0.8181818181818182,3500.0,0.9090909090909092,3500.0,0.8333333333333334,3500.0,,3400.0,
197,3500,3500,,3500.0,,3500.0,,3500.0,0.8,3500.0,,3600.0,0.8181818181818182,3600.0,,3600.0,0.75,3500.0,0.5
198,3600,3600,,3600.0,,3600.0,,3600.0,0.9230769230769232,3600.0,,3700.0,0.7272727272727273,3700.0,,3700.0,0.5,3600.0,
199,3700,3700,0.8021390374331551,3700.0,0.8,3700.0,,3700.0,0.8333333333333334,3700.0,0.8181818181818182,3800.0,0.7777777777777778,3800.0,0.75,3800.0,0.5833333333333334,3700.0,
200,3800,3800,0.7921348314606742,3800.0,0.9230769230769232,3800.0,,3800.0,,3800.0,0.9,3900.0,,3900.0,,3900.0,0.6666666666666666,3800.0,0.75
201,3900,3900,0.8424657534246576,3900.0,,3900.0,0.8666666666666667,3900.0,,3900.0,,4000.0,,4000.0,,4000.0,0.7692307692307693,3900.0,1.0
202,4000,4000,0.7696629213483146,4000.0,,4000.0,,4000.0,0.7692307692307693,4000.0,,4100.0,0.7272727272727273,4100.0,,4100.0,,4000.0,0.7272727272727273
203,4100,4100,0.74375,4100.0,0.8333333333333334,4100.0,,4100.0,,4100.0,0.8461538461538461,4200.0,,4200.0,,4200.0,,4100.0,0.3333333333333333
204,4200,4200,0.7214285714285714,4200.0,0.9166666666666666,4200.0,0.9333333333333332,4200.0,,4200.0,,4300.0,,4300.0,0.8333333333333334,4300.0,0.5714285714285714,4200.0,
205,4300,4300,0.8012820512820513,4300.0,0.9090909090909092,4300.0,0.8333333333333334,4300.0,0.8333333333333334,4300.0,,4400.0,0.8571428571428571,4400.0,0.75,4400.0,0.2222222222222222,4300.0,
206,4400,4400,0.7454545454545455,4400.0,0.9166666666666666,4400.0,0.8181818181818182,4400.0,0.9166666666666666,4400.0,0.8666666666666667,4500.0,0.9090909090909092,4500.0,0.8333333333333334,4500.0,0.75,4400.0,0.8461538461538461
207,4500,4500,0.7543859649122807,4500.0,,4500.0,0.9090909090909092,4500.0,,4500.0,0.8181818181818182,4600.0,0.8181818181818182,4600.0,0.8888888888888888,4600.0,0.6666666666666666,4500.0,0.9166666666666666
208,4600,4600,0.7463414634146341,4600.0,,4600.0,0.9,4600.0,,4600.0,0.8181818181818182,4700.0,0.8888888888888888,4700.0,0.7777777777777778,4700.0,1.0,4600.0,0.6363636363636364
209,4700,4700,0.8266666666666667,4700.0,0.875,4700.0,,4700.0,0.8666666666666667,4700.0,0.9,4800.0,,4800.0,,4800.0,,4700.0,
210,4800,4800,0.8863636363636364,4800.0,0.8888888888888888,4800.0,,4800.0,0.8571428571428571,4800.0,,4900.0,,4900.0,,4900.0,,4800.0,
211,4900,4900,0.7595628415300546,4900.0,0.9090909090909092,4900.0,0.8181818181818182,4900.0,,4900.0,,5000.0,,5000.0,0.7333333333333333,5000.0,0.6923076923076923,4900.0,0.4166666666666667
212,5000,5000,0.7300613496932515,5000.0,0.8888888888888888,5000.0,0.9090909090909092,5000.0,,5000.0,0.9090909090909092,5100.0,,5100.0,0.9,5100.0,0.42857142857142855,5000.0,0.5
213,5100,5100,0.7168674698795181,5100.0,0.9166666666666666,5100.0,0.9090909090909092,5100.0,0.8461538461538461,5100.0,0.75,5200.0,0.9,5200.0,0.6923076923076923,5200.0,0.4375,5100.0,0.4545454545454545
214,5200,5200,0.7371428571428571,5200.0,0.9,5200.0,1.0,5200.0,0.8666666666666667,5200.0,0.9090909090909092,5300.0,0.9166666666666666,5300.0,0.8888888888888888,5300.0,,5200.0,
215,5300,5300,0.736,5300.0,0.9,5300.0,0.8,5300.0,0.9090909090909092,5300.0,0.8571428571428571,5400.0,0.75,5400.0,0.9,5400.0,,5300.0,
216,5400,5400,0.7105263157894737,5400.0,,5400.0,0.9285714285714286,5400.0,,5400.0,0.9,5500.0,0.7272727272727273,5500.0,0.8,5500.0,0.18181818181818185,5400.0,0.35714285714285715
217,5500,5500,0.7361963190184049,5500.0,,5500.0,0.8,5500.0,,5500.0,0.9090909090909092,5600.0,0.7692307692307693,5600.0,0.9090909090909092,5600.0,0.3,5500.0,0.3
218,5600,5600,0.7337278106508875,5600.0,0.9230769230769232,5600.0,,5600.0,0.8181818181818182,5600.0,0.9,5700.0,,5700.0,0.8333333333333334,5700.0,0.4,5600.0,
219,5700,5700,0.7555555555555555,5700.0,0.8,5700.0,,5700.0,0.9090909090909092,5700.0,0.8,5800.0,,5800.0,,5800.0,0.4,5700.0,
220,5800,5800,0.6938775510204082,5800.0,,5800.0,0.9166666666666666,5800.0,0.8,5800.0,,5900.0,0.9090909090909092,5900.0,,5900.0,0.5555555555555556,5800.0,0.3333333333333333
221,5900,5900,0.6792452830188679,5900.0,,5900.0,0.8461538461538461,5900.0,0.7142857142857143,5900.0,,6000.0,0.7142857142857143,6000.0,0.75,6000.0,0.3333333333333333,5900.0,0.4545454545454545
222,6000,6000,0.7205882352941176,6000.0,0.9166666666666666,6000.0,0.8888888888888888,6000.0,0.875,6000.0,0.75,6100.0,,6100.0,0.8888888888888888,6100.0,0.2222222222222222,6000.0,0.4
223,6100,6100,0.7323943661971831,6100.0,0.8333333333333334,6100.0,0.8333333333333334,6100.0,0.8,6100.0,0.75,6200.0,,6200.0,0.7,6200.0,0.2857142857142857,6100.0,0.375
224,6200,6200,0.7109375,6200.0,0.8181818181818182,6200.0,0.9090909090909092,6200.0,,6200.0,,6300.0,0.5714285714285714,6300.0,0.8181818181818182,6300.0,0.2,6200.0,0.42857142857142855
225,6300,6300,0.7459016393442623,6300.0,0.8461538461538461,6300.0,0.8,6300.0,,6300.0,,6400.0,0.875,6400.0,0.8888888888888888,6400.0,0.25,6300.0,0.4545454545454545
226,6400,6400,0.7127071823204421,6400.0,,6400.0,0.75,6400.0,0.8888888888888888,6400.0,0.9090909090909092,6500.0,0.7272727272727273,6500.0,0.7142857142857143,6500.0,0.3636363636363637,6400.0,0.4444444444444444
227,6500,6500,0.7062937062937062,6500.0,,6500.0,,6500.0,0.7777777777777778,6500.0,0.8,6600.0,0.7272727272727273,6600.0,0.9,6600.0,0.25,6500.0,0.5384615384615384
228,6600,6600,,6600.0,0.9230769230769232,6600.0,,6600.0,0.8571428571428571,6600.0,0.7,6700.0,0.7,6700.0,0.7142857142857143,6700.0,,6600.0,0.375
229,6700,6700,,6700.0,,6700.0,0.8181818181818182,6700.0,0.8181818181818182,6700.0,0.8333333333333334,6800.0,0.75,6800.0,0.8461538461538461,6800.0,,6700.0,
230,6800,6800,0.7245508982035929,6800.0,,6800.0,0.5625,6800.0,0.8,6800.0,,6900.0,0.75,6900.0,,6900.0,0.4615384615384616,6800.0,
231,6900,6900,0.7302631578947368,6900.0,0.8571428571428571,6900.0,0.8888888888888888,6900.0,0.7777777777777778,6900.0,,7000.0,,7000.0,,7000.0,0.6153846153846154,6900.0,0.29411764705882354
232,7000,7000,0.7226277372262774,7000.0,0.9,7000.0,0.8571428571428571,7000.0,0.9090909090909092,7000.0,0.875,7100.0,,7100.0,0.5625,7100.0,0.8888888888888888,7000.0,0.5
233,7100,7100,0.7295597484276729,7100.0,0.7777777777777778,7100.0,0.75,7100.0,0.7,7100.0,0.8333333333333334,7200.0,,7200.0,0.7857142857142857,7200.0,0.4,7100.0,0.5
234,7200,7200,0.7195121951219512,7200.0,0.8666666666666667,7200.0,0.8333333333333334,7200.0,0.9166666666666666,7200.0,0.9,7300.0,,7300.0,0.8,7300.0,0.2222222222222222,7200.0,0.4
235,7300,7300,0.7094594594594594,7300.0,0.8181818181818182,7300.0,0.9,7300.0,0.7777777777777778,7300.0,0.7272727272727273,7400.0,0.5,7400.0,,7400.0,0.375,7300.0,0.3333333333333333
236,7400,7400,0.7042253521126759,7400.0,1.0,7400.0,,7400.0,0.8181818181818182,7400.0,0.8888888888888888,7500.0,0.8333333333333334,7500.0,,7500.0,0.2222222222222222,7400.0,0.5
237,7500,7500,0.7166666666666667,7500.0,0.9,7500.0,,7500.0,1.0,7500.0,0.9166666666666666,7600.0,0.875,7600.0,0.8571428571428571,7600.0,0.2,7500.0,
238,7600,7600,0.7358490566037735,7600.0,,7600.0,0.8461538461538461,7600.0,0.8333333333333334,7600.0,0.9,7700.0,0.7777777777777778,7700.0,0.8461538461538461,7700.0,0.4444444444444444,7600.0,
239,7700,7700,0.5609756097560976,7700.0,,7700.0,0.8461538461538461,7700.0,0.8888888888888888,7700.0,0.8888888888888888,7800.0,0.8333333333333334,7800.0,0.75,7800.0,0.25,7700.0,0.4615384615384616
240,7800,7800,0.6973684210526315,7800.0,0.8333333333333334,7800.0,,7800.0,0.75,7800.0,,7900.0,0.8333333333333334,7900.0,0.8,7900.0,0.375,7800.0,
241,7900,7900,0.7579617834394905,7900.0,0.9230769230769232,7900.0,,7900.0,0.8888888888888888,7900.0,,8000.0,0.8,8000.0,,8000.0,0.125,7900.0,
242,8000,8000,0.7518248175182481,8000.0,0.8181818181818182,8000.0,0.5555555555555556,8000.0,0.75,8000.0,0.75,0.0,,8100.0,,0.0,,8000.0,0.3
243,0,0,,0.0,,0.0,,0.0,,0.0,,100.0,0.9375,0.0,,100.0,1.0,0.0,
244,100,100,0.9138755980861244,100.0,0.9230769230769232,100.0,0.9333333333333332,100.0,0.9166666666666666,100.0,0.9166666666666666,200.0,0.7,100.0,1.0,200.0,0.9090909090909092,100.0,0.9090909090909092
245,200,200,0.8324873096446701,200.0,,200.0,0.9166666666666666,200.0,0.9,200.0,,300.0,0.8,200.0,,300.0,1.0,200.0,1.0
246,300,300,0.9044117647058824,300.0,,300.0,0.6666666666666666,300.0,,300.0,,400.0,,300.0,,400.0,,300.0,1.0
247,400,400,0.8344827586206897,400.0,0.9,400.0,,400.0,,400.0,0.8333333333333334,500.0,,400.0,0.8461538461538461,500.0,,400.0,0.9090909090909092
248,500,500,0.9160839160839158,500.0,0.75,500.0,,500.0,0.7692307692307693,500.0,0.8666666666666667,600.0,0.75,500.0,0.9285714285714286,600.0,1.0,500.0,0.8181818181818182
249,600,600,0.8686131386861314,600.0,0.7692307692307693,600.0,,600.0,,600.0,,700.0,0.8888888888888888,600.0,0.9230769230769232,700.0,0.9230769230769232,600.0,
250,700,700,0.6150627615062761,700.0,,700.0,,700.0,,700.0,,800.0,0.625,700.0,,800.0,0.9333333333333332,700.0,
251,800,800,0.8090909090909091,800.0,,800.0,0.84375,800.0,0.65,800.0,0.8461538461538461,900.0,0.7272727272727273,800.0,,900.0,,800.0,0.9285714285714286
252,900,900,0.8943661971830986,900.0,0.8333333333333334,900.0,,900.0,0.6153846153846154,900.0,,1000.0,0.7777777777777778,900.0,0.5882352941176471,1000.0,,900.0,
253,1000,1000,0.9193548387096774,1000.0,0.9375,1000.0,,1000.0,,1000.0,,1100.0,0.5833333333333334,1000.0,,1100.0,0.9,1000.0,
254,1100,1100,0.8823529411764706,1100.0,0.8888888888888888,1100.0,0.9,1100.0,,1100.0,0.7,1200.0,0.6923076923076923,1100.0,,1200.0,1.0,1100.0,1.0
255,1200,1200,0.8584905660377359,1200.0,,1200.0,0.8888888888888888,1200.0,0.9,1200.0,,1300.0,0.8,1200.0,0.8461538461538461,1300.0,1.0,1200.0,
256,1300,1300,0.8709677419354839,1300.0,,1300.0,0.8461538461538461,1300.0,0.8461538461538461,1300.0,,1400.0,,1300.0,0.8181818181818182,1400.0,,1300.0,
257,1400,1400,0.8922155688622755,1400.0,0.8,1400.0,0.7142857142857143,1400.0,0.8333333333333334,1400.0,0.8125,1500.0,,1400.0,,1500.0,,1400.0,1.0
258,1500,1500,0.8911564625850341,1500.0,,1500.0,0.8461538461538461,1500.0,0.9090909090909092,1500.0,,1600.0,0.8076923076923077,1500.0,,1600.0,0.8333333333333334,1500.0,0.9
259,1600,1600,0.9011627906976744,1600.0,,1600.0,0.875,1600.0,,1600.0,,1700.0,0.5555555555555556,1600.0,0.9375,1700.0,0.8,1600.0,
260,1700,1700,0.8642857142857143,1700.0,1.0,1700.0,0.6666666666666666,1700.0,,1700.0,0.8181818181818182,1800.0,,1700.0,0.9090909090909092,1800.0,,1700.0,
261,1800,1800,0.6666666666666666,1800.0,0.8,1800.0,0.6,1800.0,0.9166666666666666,1800.0,0.8,1900.0,,1800.0,,1900.0,,1800.0,0.9444444444444444
262,1900,1900,0.8095238095238095,1900.0,,1900.0,0.7777777777777778,1900.0,,1900.0,,2000.0,,1900.0,,2000.0,,1900.0,
263,2000,2000,0.8222222222222222,2000.0,,2000.0,0.7692307692307693,2000.0,,2000.0,,2100.0,,2000.0,0.5625,2100.0,,2000.0,
264,2100,2100,0.7687074829931972,2100.0,,2100.0,,2100.0,0.9285714285714286,2100.0,0.7222222222222222,2200.0,0.7,2100.0,,2200.0,0.75,2100.0,0.8333333333333334
265,2200,2200,0.6612903225806451,2200.0,,2200.0,,2200.0,0.9166666666666666,2200.0,0.8181818181818182,2300.0,0.7777777777777778,2200.0,,2300.0,0.4545454545454545,2200.0,0.75
266,2300,2300,0.6375,2300.0,0.875,2300.0,0.8571428571428571,2300.0,,2300.0,0.8461538461538461,2400.0,0.9090909090909092,2300.0,0.9166666666666666,2400.0,0.4545454545454545,2300.0,0.9090909090909092
267,2400,2400,0.7380952380952381,2400.0,,2400.0,0.8571428571428571,2400.0,,2400.0,,2500.0,0.7272727272727273,2400.0,0.8461538461538461,2500.0,,2400.0,
268,2500,2500,0.8554216867469879,2500.0,,2500.0,,2500.0,0.9090909090909092,2500.0,,2600.0,0.7,2500.0,0.9090909090909092,2600.0,,2500.0,
269,2600,2600,0.9193548387096774,2600.0,0.8,2600.0,,2600.0,0.7272727272727273,2600.0,0.8571428571428571,2700.0,0.7333333333333333,2600.0,0.9166666666666666,2700.0,0.8181818181818182,2600.0,0.9166666666666666
270,2700,2700,0.88,2700.0,0.8181818181818182,2700.0,0.8181818181818182,2700.0,0.8,2700.0,0.9090909090909092,2800.0,0.625,2700.0,,2800.0,0.5,2700.0,0.9285714285714286
271,2800,2800,0.6666666666666666,2800.0,0.9090909090909092,2800.0,0.875,2800.0,,2800.0,0.7857142857142857,2900.0,0.6666666666666666,2800.0,,2900.0,,2800.0,
272,2900,2900,0.4794520547945205,2900.0,,2900.0,0.9,2900.0,,2900.0,,3000.0,0.7,2900.0,,3000.0,,2900.0,
273,3000,3000,0.8208955223880597,3000.0,,3000.0,,3000.0,0.6,3000.0,,3100.0,,3000.0,,3100.0,0.45,3000.0,
274,3100,3100,0.7151515151515152,3100.0,0.8461538461538461,3100.0,,3100.0,0.9166666666666666,3100.0,0.7333333333333333,3200.0,,3100.0,0.6111111111111112,3200.0,0.21739130434782608,3100.0,
275,3200,3200,0.6701030927835051,3200.0,0.9090909090909092,3200.0,0.8181818181818182,3200.0,,3200.0,,3300.0,0.7352941176470589,3200.0,0.8333333333333334,3300.0,0.2,3200.0,0.5263157894736842
276,3300,3300,0.6814814814814815,3300.0,,3300.0,0.9090909090909092,3300.0,,3300.0,,3400.0,0.75,3300.0,0.8333333333333334,3400.0,,3300.0,0.25
277,3400,3400,0.6979865771812079,3400.0,,3400.0,0.8571428571428571,3400.0,0.8461538461538461,3400.0,0.7857142857142857,3500.0,0.75,3400.0,,3500.0,,3400.0,0.4444444444444444
278,3500,3500,0.6965174129353234,3500.0,0.7222222222222222,3500.0,0.9,3500.0,0.8888888888888888,3500.0,0.8181818181818182,3600.0,0.7142857142857143,3500.0,,3600.0,0.8333333333333334,3500.0,0.6
279,3600,3600,0.8285714285714286,3600.0,0.9,3600.0,0.7777777777777778,3600.0,0.8461538461538461,3600.0,,3700.0,0.8333333333333334,3600.0,0.8333333333333334,3700.0,0.6666666666666666,3600.0,0.5454545454545454
280,3700,3700,0.8,3700.0,0.75,3700.0,,3700.0,,3700.0,,3800.0,,3700.0,0.9,3800.0,,3700.0,0.9090909090909092
281,3800,3800,,3800.0,0.9,3800.0,,3800.0,,3800.0,0.8571428571428571,3900.0,,3800.0,0.7777777777777778,3900.0,,3800.0,0.7142857142857143
282,3900,3900,,3900.0,0.9166666666666666,3900.0,0.9285714285714286,3900.0,0.8181818181818182,3900.0,0.75,4000.0,0.7272727272727273,3900.0,,4000.0,0.8333333333333334,3900.0,0.9285714285714286
283,4000,4000,0.6346153846153846,4000.0,0.8333333333333334,4000.0,0.9166666666666666,4000.0,0.5789473684210527,4000.0,0.8333333333333334,4100.0,0.8,4000.0,,4100.0,0.5,4000.0,
284,4100,4100,0.7062146892655368,4100.0,,4100.0,0.8461538461538461,4100.0,0.8,4100.0,,4200.0,0.5555555555555556,4100.0,0.6818181818181818,4200.0,,4100.0,
285,4200,4200,0.6933333333333334,4200.0,,4200.0,0.8,4200.0,,4200.0,,4300.0,0.8571428571428571,4200.0,0.8181818181818182,4300.0,,4200.0,
286,4300,4300,0.7454545454545455,4300.0,0.8333333333333334,4300.0,0.7777777777777778,4300.0,,4300.0,0.6470588235294118,4400.0,0.8181818181818182,4300.0,,4400.0,0.4666666666666667,4300.0,
