,time[ms],time_0,csv_load_0,time_1,csv_load_1,time_2,csv_load_2,time_3,csv_load_3,time_4,csv_load_4,time_5,csv_load_5,time_6,csv_load_6,time_7,csv_load_7,time_8,csv_load_8
148,6700,6700,0.5867768595041323,6800.0,0.875,6600,0.7272727272727273,6700.0,0.7333333333333333,6800.0,0.8333333333333334,6700.0,,6800.0,,6800.0,,6700.0,0.15384615384615385
149,6800,6800,0.6423357664233577,6900.0,0.9166666666666666,6700,0.5833333333333334,6800.0,,6900.0,0.8181818181818182,6800.0,,6900.0,,6900.0,,6800.0,0.1111111111111111
150,6900,6900,0.6039603960396039,7000.0,0.9090909090909092,6800,0.8181818181818182,6900.0,,7000.0,0.7777777777777778,6900.0,,7000.0,0.0547945205479452,7000.0,,6900.0,
151,7000,7000,0.5608108108108109,7100.0,,6900,0.6666666666666666,7000.0,0.875,7100.0,0.8181818181818182,7000.0,,7100.0,0.7857142857142857,7100.0,,7000.0,
152,7100,7100,0.6335877862595419,7200.0,,7000,0.7,7100.0,0.6923076923076923,7200.0,0.7692307692307693,7100.0,0.7333333333333333,7200.0,,7200.0,0.16666666666666666,7100.0,0.08695652173913042
153,7200,7200,0.6363636363636364,7300.0,0.5,7100,,7200.0,0.8571428571428571,7300.0,,7200.0,0.9090909090909092,7300.0,,7300.0,0.2727272727272727,7200.0,0.0
154,7300,7300,0.5649717514124294,7400.0,0.7272727272727273,7200,,7300.0,0.6,7400.0,,7300.0,0.6,7400.0,0.7333333333333333,7400.0,0.16666666666666666,7300.0,
155,7400,7400,0.6222222222222222,7500.0,,7300,0.4375,7400.0,0.9,7500.0,0.7,7400.0,,7500.0,0.7272727272727273,7500.0,,7400.0,
156,7500,7500,0.6241610738255033,7600.0,,7400,0.7,7500.0,0.8181818181818182,7600.0,,7500.0,,7600.0,0.9,7600.0,,7500.0,0.08333333333333333
157,7600,7600,0.6291390728476821,7700.0,0.7692307692307693,7500,0.75,7600.0,,7700.0,,7600.0,0.7692307692307693,7700.0,0.8571428571428571,7700.0,0.2857142857142857,7600.0,0.0
158,7700,7700,0.5925925925925926,7800.0,0.8888888888888888,7600,0.7272727272727273,7700.0,,7800.0,,7700.0,0.7692307692307693,7800.0,,7800.0,0.2,7700.0,0.18181818181818185
159,7800,7800,,7900.0,0.8181818181818182,7700,,7800.0,0.8125,7900.0,,7800.0,,7900.0,,7900.0,,7800.0,
160,7900,7900,,8000.0,0.7272727272727273,7800,,7900.0,,0.0,,7900.0,,8000.0,0.6470588235294118,8000.0,,7900.0,
161,8000,8000,0.3253012048192771,0.0,,7900,0.7857142857142857,8000.0,,100.0,0.9375,8000.0,0.4736842105263158,0.0,,8100.0,0.2083333333333333,0.0,
162,8100,8100,0.6923076923076923,100.0,0.9166666666666666,8000,0.7272727272727273,0.0,,200.0,,0.0,,100.0,0.9166666666666666,0.0,,100.0,
163,0,0,,200.0,0.6666666666666666,0,,100.0,0.9411764705882352,300.0,,100.0,0.9230769230769232,200.0,0.8888888888888888,100.0,0.9090909090909092,200.0,
164,100,100,0.8871595330739299,300.0,0.9230769230769232,100,0.8823529411764706,200.0,,400.0,0.9285714285714286,200.0,,300.0,0.8,200.0,1.0,300.0,0.6
165,200,200,0.8324873096446701,400.0,,200,0.8333333333333334,300.0,,500.0,1.0,300.0,,400.0,,300.0,0.8,400.0,0.75
166,300,300,0.9111111111111112,500.0,,300,0.9090909090909092,400.0,,600.0,0.8888888888888888,400.0,0.9375,500.0,,400.0,0.875,500.0,1.0
167,400,400,0.9435897435897436,600.0,0.8823529411764706,400,,500.0,,700.0,,500.0,1.0,600.0,0.7826086956521741,500.0,1.0,600.0,0.7
168,500,500,0.9441624365482234,700.0,,500,,600.0,,800.0,,600.0,0.8181818181818182,700.0,,600.0,1.0,700.0,0.375
169,600,600,0.9264705882352942,800.0,,600,0.9230769230769232,700.0,,900.0,0.92,700.0,,800.0,,700.0,0.7272727272727273,800.0,0.875
170,700,700,0.8095238095238095,900.0,0.9,700,0.9166666666666666,800.0,,1000.0,,800.0,,900.0,0.8888888888888888,800.0,0.9,900.0,0.9090909090909092
171,800,800,0.7150259067357513,1000.0,0.7692307692307693,800,0.7,900.0,0.4339622641509434,1100.0,,900.0,,1000.0,0.8333333333333334,900.0,0.9,1000.0,
172,900,900,0.7153846153846154,1100.0,0.8,900,0.8181818181818182,1000.0,,1200.0,0.7,1000.0,,1100.0,0.9230769230769232,1000.0,0.7777777777777778,1100.0,
173,1000,1000,0.6875,1200.0,0.7692307692307693,1000,,1100.0,,1300.0,,1100.0,0.7,1200.0,0.7,1100.0,1.0,1200.0,0.5454545454545454
174,1100,1100,0.4485294117647059,1300.0,0.8888888888888888,1100,,1200.0,0.8333333333333334,1400.0,,1200.0,0.75,1300.0,,1200.0,0.5625,1300.0,0.5555555555555556
175,1200,1200,0.6041666666666666,1400.0,0.8461538461538461,1200,0.6666666666666666,1300.0,,1500.0,,1300.0,0.75,1400.0,,1300.0,0.4,1400.0,0.2857142857142857
176,1300,1300,0.6240601503759399,1500.0,,1300,0.9090909090909092,1400.0,,1600.0,,1400.0,,1500.0,0.7777777777777778,1400.0,0.4166666666666667,1500.0,0.18181818181818185
177,1400,1400,0.649746192893401,1600.0,,1400,0.8333333333333334,1500.0,0.8333333333333334,1700.0,,1500.0,,1600.0,0.5555555555555556,1500.0,0.125,1600.0,0.2
178,1500,1500,0.6171875,1700.0,0.8,1500,0.4166666666666667,1600.0,0.8461538461538461,1800.0,,1600.0,0.5454545454545454,1700.0,0.6363636363636364,1600.0,0.4444444444444444,1700.0,0.0
179,1600,1600,0.5901639344262295,1800.0,,1600,,1700.0,0.7272727272727273,1900.0,,1700.0,0.6,1800.0,,1700.0,0.1111111111111111,1800.0,
180,1700,1700,0.5987654320987654,1900.0,,1700,,1800.0,,2000.0,,1800.0,0.7,1900.0,,1800.0,0.125,1900.0,
181,1800,1800,0.5755813953488372,2000.0,,1800,0.7272727272727273,1900.0,,2100.0,0.7692307692307693,1900.0,0.5555555555555556,2000.0,,1900.0,0.2,2000.0,0.08333333333333333
182,1900,1900,0.649253731378069,2100.0,,1900,,2000.0,0.6111111111111112,2200.0,0.8181818181818182,2000.0,0.8,2100.0,,2000.0,0.25,2100.0,0.3076923076923077
183,2000,2000,0.5931558935040676,2200.0,,2000,,2100.0,0.8181818181818182,2300.0,,2100.0,0.7272727272727273,2200.0,0.7272727272727273,2100.0,0.1,2200.0,0.25
184,2100,2100,,2300.0,,2100,,2200.0,0.7272727272727273,2400.0,,2200.0,0.6666666666666666,2300.0,0.6666666666666666,2200.0,0.3,2300.0,
185,2200,2200,,2400.0,0.75,2200,,2300.0,,2500.0,0.7142857142857143,2300.0,,2400.0,0.8461538461538461,2300.0,,2400.0,
186,2300,2300,0.6302521008403361,2500.0,0.8888888888888888,2300,,2400.0,,2600.0,1.0,2400.0,,2500.0,,2400.0,,2500.0,0.16666666666666666
187,2400,2400,0.6328125,2600.0,0.7,2400,,2500.0,0.6666666666666666,2700.0,0.8,2500.0,0.6923076923076923,2600.0,,2500.0,0.16666666666666666,2600.0,0.1
188,2500,2500,0.6073619631901841,2700.0,0.6428571428571429,2500,,2600.0,0.8461538461538461,2800.0,0.75,2600.0,0.6666666666666666,2700.0,0.6111111111111112,2600.0,0.2222222222222222,2700.0,0.1111111111111111
189,2600,2600,0.6490066225165563,2800.0,,2600,,2700.0,0.8333333333333334,2900.0,0.7777777777777778,2700.0,0.7272727272727273,2800.0,0.8181818181818182,2700.0,0.08333333333333333,2800.0,0.2222222222222222
190,2700,2700,0.6097560975609756,2900.0,,2700,,2800.0,,3000.0,0.625,2800.0,0.6666666666666666,2900.0,0.7777777777777778,2800.0,0.2727272727272727,2900.0,0.2222222222222222
191,2800,2800,0.6291390728476821,3000.0,0.6470588235294118,2800,,2900.0,,3100.0,,2900.0,,3000.0,0.6923076923076923,2900.0,0.18181818181818185,3000.0,0.1111111111111111
192,2900,2900,0.6038961038961039,3100.0,0.8,2900,,3000.0,,3200.0,,3000.0,,3100.0,0.9,3000.0,0.25,3100.0,0.2
193,3000,3000,0.6435643564356436,3200.0,0.7,3000,,3100.0,,3300.0,0.6666666666666666,3100.0,,3200.0,0.7272727272727273,3100.0,0.0,3200.0,0.1
194,3100,3100,0.6272727272727273,3300.0,,3100,,3200.0,0.7272727272727273,3400.0,0.6363636363636364,3200.0,,3300.0,0.875,3200.0,0.3636363636363637,3300.0,0.1
195,3200,3200,0.5476190476190477,3400.0,,3200,,3300.0,0.875,3500.0,0.75,3300.0,,3400.0,0.7777777777777778,3300.0,0.125,3400.0,
196,3300,3300,0.463768115942029,3500.0,0.8108108108108109,3300,,3400.0,0.75,3600.0,0.75,3400.0,,3500.0,0.8333333333333334,3400.0,0.21428571428571427,3500.0,
197,3400,3400,0.6163522012578616,3600.0,,3400,,3500.0,0.8181818181818182,3700.0,0.7692307692307693,3500.0,,3600.0,,3500.0,,3600.0,0.17647058823529413
198,3500,3500,0.6142857142857143,3700.0,,3500,,3600.0,0.8333333333333334,3800.0,0.7,3600.0,,3700.0,,3600.0,,3700.0,0.09090909090909093
199,3600,3600,0.6079545454545454,3800.0,0.7333333333333333,3600,,3700.0,0.6363636363636364,3900.0,,3700.0,,3800.0,,3700.0,0.18181818181818185,3800.0,0.2
200,3700,3700,0.6521739130434783,3900.0,,3700,,3800.0,0.75,4000.0,,3800.0,,3900.0,,3800.0,0.3333333333333333,3900.0,0.16666666666666666
201,3800,3800,0.61875,4000.0,,3800,,3900.0,,4100.0,0.4761904761904762,3900.0,,4000.0,0.7857142857142857,3900.0,0.2727272727272727,4000.0,0.3333333333333333
202,3900,3900,0.6104651162790697,4100.0,0.5,3900,,4000.0,,4200.0,0.7777777777777778,4000.0,,4100.0,0.8181818181818182,4000.0,0.2,4100.0,
203,4000,4000,0.5923076923076923,4200.0,0.7272727272727273,4000,,4100.0,,4300.0,,4100.0,,4200.0,0.8461538461538461,4100.0,0.1111111111111111,4200.0,
204,4100,4100,0.5098039215686274,4300.0,0.8,4100,0.031818181818181815,4200.0,,4400.0,,4200.0,,4300.0,0.7777777777777778,4200.0,0.1,4300.0,0.6666666666666666
205,4200,4200,0.6307692307692307,4400.0,,4200,0.625,4300.0,0.8888888888888888,4500.0,0.6666666666666666,4300.0,,4400.0,0.9,4300.0,0.2,4400.0,0.25
206,4300,4300,0.4976076555023923,4500.0,,4300,0.9285714285714286,4400.0,0.75,4600.0,0.8333333333333334,4400.0,,4500.0,,4400.0,0.2,4500.0,
207,4400,4400,0.5406698564593302,4600.0,0.8181818181818182,4400,0.8,4500.0,0.6363636363636364,4700.0,0.6153846153846154,4500.0,,4600.0,,4500.0,0.18181818181818185,4600.0,
208,4500,4500,0.7025316455696202,4700.0,0.8,4500,0.7777777777777778,4600.0,0.8,4800.0,0.6,4600.0,,4700.0,0.7857142857142857,4600.0,0.2307692307692308,4700.0,0.18181818181818185
209,4600,4600,0.5352112676056338,4800.0,0.7692307692307693,4600,0.8181818181818182,4700.0,0.75,4900.0,0.8181818181818182,4700.0,,4800.0,0.7,4700.0,,4800.0,0.6666666666666666
210,4700,4700,0.6158536585365854,4900.0,0.8461538461538461,4700,0.7272727272727273,4800.0,0.75,5000.0,0.8,4800.0,,4900.0,0.7777777777777778,4800.0,,4900.0,0.6923076923076923
211,4800,4800,0.5773809523809523,5000.0,,4800,0.8333333333333334,4900.0,0.7272727272727273,5100.0,0.8,4900.0,0.07537688442211055,5000.0,0.8,4900.0,0.5,5000.0,0.625
212,4900,4900,0.6545454545454545,5100.0,,4900,,5000.0,0.6,5200.0,0.75,5000.0,,5100.0,0.8888888888888888,5000.0,0.2222222222222222,5100.0,0.3333333333333333
213,5000,5000,0.6418918918918919,5200.0,,5000,,5100.0,0.7142857142857143,5300.0,0.625,5100.0,,5200.0,0.7272727272727273,5100.0,0.3636363636363637,5200.0,0.6
214,5100,5100,0.6066666666666667,5300.0,,5100,0.4615384615384616,5200.0,0.5714285714285714,5400.0,0.6666666666666666,5200.0,0.7272727272727273,5300.0,0.6666666666666666,5200.0,0.3636363636363637,5300.0,1.0
215,5200,5200,0.5494505494505495,5400.0,,5200,0.7142857142857143,5300.0,,5500.0,0.8,5300.0,0.7692307692307693,5400.0,0.875,5300.0,0.2222222222222222,5400.0,
216,5300,5300,0.573170731707317,5500.0,,5300,,5400.0,,5600.0,0.7777777777777778,5400.0,0.6923076923076923,5500.0,0.8571428571428571,5400.0,0.2222222222222222,5500.0,
217,5400,5400,0.6165413533834586,5600.0,0.5,5400,,5500.0,0.8181818181818182,5700.0,,5500.0,0.5555555555555556,5600.0,,5500.0,0.16666666666666666,5600.0,0.7741935483870968
218,5500,5500,0.6688311688311688,5700.0,0.75,5500,0.8333333333333334,5600.0,0.75,5800.0,,5600.0,0.8181818181818182,5700.0,,5600.0,0.18181818181818185,5700.0,
219,5600,5600,0.6,5800.0,0.9166666666666666,5600,0.7777777777777778,5700.0,0.8,5900.0,0.7857142857142857,5700.0,0.7692307692307693,5800.0,0.6666666666666666,5700.0,0.0,5800.0,
220,5700,5700,0.6021505376344086,5900.0,0.7272727272727273,5700,0.9,5800.0,0.6923076923076923,6000.0,0.7,5800.0,,5900.0,0.7,5800.0,0.3,5900.0,0.9259259259259259
221,5800,5800,0.61,6000.0,,5800,0.7692307692307693,5900.0,0.6666666666666666,6100.0,0.5714285714285714,5900.0,,6000.0,0.8333333333333334,5900.0,0.14285714285714285,6000.0,
222,5900,5900,0.6060606060606061,6100.0,,5900,0.8181818181818182,6000.0,,6200.0,0.6666666666666666,6000.0,0.6923076923076923,6100.0,,6000.0,0.21428571428571427,6100.0,
223,6000,6000,0.6439393939393939,6200.0,0.6363636363636364,6000,,6100.0,,6300.0,0.75,6100.0,0.6,6200.0,,6100.0,,6200.0,0.9655172413793104
224,6100,6100,0.6481481481481481,6300.0,0.7,6100,,6200.0,0.631578947368421,6400.0,,6200.0,0.6428571428571429,6300.0,0.7692307692307693,6200.0,,6300.0,0.4
225,6200,6200,0.6212121212121212,6400.0,0.5454545454545454,6200,0.8181818181818182,6300.0,0.7272727272727273,6500.0,,6300.0,,6400.0,0.7272727272727273,6300.0,0.09090909090909093,6400.0,0.3
226,6300,6300,0.6125,6500.0,0.7272727272727273,6300,0.8,6400.0,0.8888888888888888,6600.0,0.4615384615384616,6400.0,,6500.0,0.8,6400.0,0.1111111111111111,6500.0,
227,6400,6400,0.4895833333333333,6600.0,0.8,6400,0.75,6500.0,0.7,6700.0,0.75,6500.0,0.6666666666666666,6600.0,0.8,6500.0,0.25,6600.0,
228,6500,6500,0.6351351351351351,6700.0,0.6666666666666666,6500,0.75,6600.0,0.75,6800.0,0.8181818181818182,6600.0,0.9166666666666666,6700.0,0.75,6600.0,0.3076923076923077,6700.0,0.0
229,6600,6600,0.6014492753623188,6800.0,0.8181818181818182,6600,0.9,6700.0,0.7272727272727273,6900.0,0.75,6700.0,,6800.0,0.8181818181818182,6700.0,,6800.0,
230,6700,6700,0.5963855421686747,6900.0,0.8333333333333334,6700,0.7142857142857143,6800.0,,7000.0,,6800.0,,6900.0,0.8333333333333334,6800.0,,6900.0,
231,6800,6800,0.5949367088607594,7000.0,,6800,0.8,6900.0,,7100.0,,6900.0,0.5,7000.0,0.8461538461538461,6900.0,0.07692307692307693,7000.0,0.14285714285714285
232,6900,6900,0.6055555555555555,7100.0,,6900,0.4545454545454545,7000.0,0.8571428571428571,7200.0,,7000.0,,7100.0,0.75,7000.0,0.2,7100.0,0.0
233,7000,7000,0.639344262295082,7200.0,0.7777777777777778,7000,,7100.0,0.8,7300.0,0.55,7100.0,,7200.0,,7100.0,0.07692307692307693,7200.0,0.2
234,7100,7100,0.624,7300.0,0.7692307692307693,7100,,7200.0,,7400.0,0.7857142857142857,7200.0,0.8181818181818182,7300.0,,7200.0,0.18181818181818185,7300.0,0.0
235,7200,7200,0.6,7400.0,0.8,7200,0.35,7300.0,,7500.0,,7300.0,0.4545454545454545,7400.0,0.75,7300.0,0.16666666666666666,7400.0,
236,7300,7300,0.610738255033557,7500.0,0.8,7300,0.7777777777777778,7400.0,0.6363636363636364,7600.0,,7400.0,0.5833333333333334,7500.0,0.7692307692307693,7400.0,0.125,7500.0,
237,7400,7400,0.5555555555555556,7600.0,,7400,0.8888888888888888,7500.0,0.8333333333333334,7700.0,0.6666666666666666,7500.0,0.6363636363636364,7600.0,0.8181818181818182,7500.0,0.18181818181818185,7600.0,
238,7500,7500,0.29357798165137616,7700.0,,7500,,7600.0,0.5833333333333334,7800.0,0.4444444444444444,7600.0,0.8181818181818182,7700.0,0.8181818181818182,7600.0,0.25,7700.0,
239,7600,7600,0.5925925925925926,7800.0,0.8333333333333334,7600,,7700.0,0.7272727272727273,7900.0,0.8333333333333334,7700.0,0.5,7800.0,0.8181818181818182,7700.0,0.2222222222222222,7800.0,0.1
240,7700,7700,0.5813953488372093,7900.0,0.7692307692307693,7700,0.7692307692307693,7800.0,0.6666666666666666,8000.0,0.8181818181818182,7800.0,,7900.0,,7800.0,0.125,7900.0,0.2727272727272727
241,7800,7800,0.6010928961748634,8000.0,0.75,7800,0.8461538461538461,7900.0,0.7692307692307693,0.0,,7900.0,,8000.0,,7900.0,0.1,8000.0,0.25
242,7900,7900,0.6423357664233577,0.0,,7900,0.75,8000.0,0.7272727272727273,100.0,0.8333333333333334,8000.0,0.5294117647058824,0.0,,8000.0,0.16666666666666666,0.0,
243,8000,8000,0.54,100.0,1.0,8000,0.7692307692307693,0.0,,200.0,0.8181818181818182,0.0,,100.0,1.0,0.0,,100.0,0.7692307692307693
244,0,0,,200.0,0.6363636363636364,0,,100.0,0.9333333333333332,300.0,0.75,100.0,1.0,200.0,0.9,100.0,,200.0,
245,100,100,0.937888198757764,300.0,0.8333333333333334,100,0.8823529411764706,200.0,,400.0,1.0,200.0,0.8,300.0,,200.0,,300.0,
246,200,200,0.7847222222222222,400.0,0.9090909090909092,200,0.9090909090909092,300.0,,500.0,,300.0,0.6153846153846154,400.0,,300.0,,400.0,1.0
247,300,300,0.8962264150943396,500.0,1.0,300,,400.0,0.875,600.0,,400.0,,500.0,1.0,400.0,,500.0,1.0
248,400,400,0.9337349397590359,600.0,,400,,500.0,,700.0,0.9090909090909092,500.0,,600.0,,500.0,,600.0,1.0
249,500,500,0.9705882352941176,700.0,,500,0.9375,600.0,,800.0,0.7272727272727273,600.0,0.7692307692307693,700.0,,600.0,,700.0,
250,600,600,0.9464285714285714,800.0,,600,,700.0,0.8461538461538461,900.0,0.9285714285714286,700.0,0.8181818181818182,800.0,0.8461538461538461,700.0,,800.0,
251,700,700,0.7900552486187845,900.0,,700,,800.0,0.9090909090909092,1000.0,,800.0,0.7272727272727273,900.0,0.8888888888888888,800.0,,900.0,0.3333333333333333
252,800,800,0.6374269005847953,1000.0,1.0,800,0.8181818181818182,900.0,0.8181818181818182,1100.0,,900.0,,1000.0,0.8181818181818182,900.0,,1000.0,0.18181818181818185
253,900,900,0.4606741573033708,1100.0,0.8125,900,0.9166666666666666,1000.0,0.9090909090909092,1200.0,,1000.0,,1100.0,0.8571428571428571,1000.0,,1100.0,
254,1000,1000,0.7058823529411765,1200.0,0.875,1000,0.75,1100.0,0.8333333333333334,1300.0,,1100.0,0.9333333333333332,1200.0,,1100.0,,1200.0,
255,1100,1100,0.6790123456790124,1300.0,0.8181818181818182,1100,0.8181818181818182,1200.0,,1400.0,0.84,1200.0,0.9090909090909092,1300.0,,1200.0,,1300.0,0.18181818181818185
256,1200,1200,0.6945812807881774,1400.0,0.75,1200,0.8181818181818182,1300.0,,1500.0,0.8181818181818182,1300.0,0.875,1400.0,0.8333333333333334,1300.0,,1400.0,0.25
257,1300,1300,0.6521739130434783,1500.0,0.7777777777777778,1300,,1400.0,0.5555555555555556,1600.0,0.8,1400.0,0.8888888888888888,1500.0,0.8181818181818182,1400.0,,1500.0,0.1
258,1400,1400,0.5984848484848485,1600.0,0.7272727272727273,1400,,1500.0,0.6153846153846154,1700.0,,1500.0,0.8181818181818182,1600.0,0.7692307692307693,1500.0,,1600.0,
259,1500,1500,0.6159420289855072,1700.0,,1500,,1600.0,0.6428571428571429,1800.0,,1600.0,0.8,1700.0,0.7857142857142857,1600.0,,1700.0,
260,1600,1600,0.6111111111111112,1800.0,,1600,,1700.0,0.6666666666666666,1900.0,0.8333333333333334,1700.0,0.7272727272727273,1800.0,0.8888888888888888,1700.0,,1800.0,0.14285714285714285
261,1700,1700,0.5815217391304348,1900.0,0.7058823529411765,1700,,1800.0,0.8181818181818182,2000.0,0.8333333333333334,1800.0,0.6363636363636364,1900.0,0.8461538461538461,1800.0,,1900.0,
262,1800,1800,0.6289308176100629,2000.0,0.75,1800,,1900.0,0.8181818181818182,2100.0,0.6923076923076923,1900.0,0.6923076923076923,2000.0,,1900.0,,2000.0,
263,1900,1900,,2100.0,,1900,0.4,2000.0,0.4545454545454545,2200.0,0.8181818181818182,2000.0,0.7272727272727273,2100.0,,2000.0,,2100.0,0.2857142857142857
264,2000,2000,,2200.0,,2000,0.7,2100.0,0.7777777777777778,2300.0,0.6363636363636364,2100.0,,2200.0,0.8,2100.0,,2200.0,
265,2100,2100,0.5921052631578947,2300.0,0.75,2100,0.7142857142857143,2200.0,0.7777777777777778,2400.0,,2200.0,,2300.0,0.8518518518518519,2200.0,,2300.0,
266,2200,2200,0.6938775510204082,2400.0,0.8666666666666667,2200,,2300.0,,2500.0,,2300.0,,2400.0,,2300.0,0.16666666666666666,2400.0,0.2727272727272727
267,2300,2300,0.5813953488372093,2500.0,0.8333333333333334,2300,,2400.0,,2600.0,,2400.0,,2500.0,,2400.0,0.09090909090909093,2500.0,0.3
268,2400,2400,0.6330275229357798,2600.0,,2400,0.9166666666666666,2500.0,0.75,2700.0,,2500.0,0.75,2600.0,,2500.0,0.15384615384615385,2600.0,0.18181818181818185
269,2500,2500,0.5657894736842105,2700.0,,2500,0.7777777777777778,2600.0,0.7,2800.0,,2600.0,0.7142857142857143,2700.0,,2600.0,0.3,2700.0,0.09090909090909093
270,2600,2600,0.5845070422535211,2800.0,,2600,0.8,2700.0,0.6666666666666666,2900.0,0.25,2700.0,0.6,2800.0,0.8181818181818182,2700.0,0.2222222222222222,2800.0,0.2307692307692308
271,2700,2700,0.6288659793814433,2900.0,,2700,0.7272727272727273,2800.0,0.6923076923076923,3000.0,,2800.0,0.625,2900.0,0.8333333333333334,2800.0,,2900.0,0.0
272,2800,2800,0.65,3000.0,0.7,2800,0.8,2900.0,,3100.0,,2900.0,0.5,3000.0,0.9,2900.0,,3000.0,0.08333333333333333
273,2900,2900,0.6739130434782609,3100.0,0.8888888888888888,2900,0.8888888888888888,3000.0,,3200.0,0.7272727272727273,3000.0,0.7272727272727273,3100.0,0.75,3000.0,,3100.0,
274,3000,3000,0.6511627906976745,3200.0,0.8181818181818182,3000,0.6666666666666666,3100.0,0.8125,3300.0,0.7692307692307693,3100.0,0.5714285714285714,3200.0,0.6666666666666666,3100.0,0.1724137931034483,3200.0,
275,3100,3100,0.4684385382059801,3300.0,0.6363636363636364,3100,0.8181818181818182,3200.0,0.9,3400.0,0.8181818181818182,3200.0,0.6666666666666666,3300.0,0.9166666666666666,3200.0,0.25,3300.0,0.06666666666666668
276,3200,3200,0.5974842767295597,3400.0,0.9,3200,0.8181818181818182,3300.0,0.8181818181818182,3500.0,0.6363636363636364,3300.0,,3400.0,0.8181818181818182,3300.0,0.3076923076923077,3400.0,0.1111111111111111
277,3300,3300,0.6491228070175439,3500.0,0.875,3300,0.8333333333333334,3400.0,0.8461538461538461,3600.0,0.8333333333333334,3400.0,,3500.0,0.7777777777777778,3400.0,0.1,3500.0,0.0
278,3400,3400,0.5747126436781609,3600.0,0.8181818181818182,3400,,3500.0,0.8,3700.0,,3500.0,,3600.0,,3500.0,,3600.0,0.2307692307692308
279,3500,3500,0.6617647058823529,3700.0,0.6666666666666666,3500,,3600.0,0.7777777777777778,3800.0,,3600.0,,3700.0,,3600.0,,3700.0,
280,3600,3600,0.6304347826086957,3800.0,,3600,0.9230769230769232,3700.0,0.6,3900.0,,3700.0,0.8,3800.0,0.75,3700.0,0.18181818181818185,3800.0,
281,3700,3700,0.6058394160583942,3900.0,,3700,0.6,3800.0,0.8,4000.0,,3800.0,0.6923076923076923,3900.0,0.8571428571428571,3800.0,0.15384615384615385,3900.0,0.16666666666666666
282,3800,3800,0.6395348837209303,4000.0,0.5909090909090909,3800,0.9,3900.0,,4100.0,0.7692307692307693,3900.0,0.9,4000.0,0.8181818181818182,3900.0,0.2307692307692308,4000.0,0.0
283,3900,3900,0.6413793103448275,4100.0,,3900,0.8181818181818182,4000.0,,4200.0,0.8888888888888888,4000.0,0.6666666666666666,4100.0,0.8,4000.0,,4100.0,0.0
284,4000,4000,0.6451612903225806,4200.0,,4000,0.8,4100.0,0.6923076923076923,4300.0,0.75,4100.0,0.8,4200.0,0.9,4100.0,,4200.0,0.3333333333333333
285,4100,4100,0.42677824267782427,4300.0,0.9090909090909092,4100,0.7777777777777778,4200.0,0.625,4400.0,,4200.0,0.8,4300.0,,4200.0,0.4444444444444444,4300.0,
286,4200,4200,0.6976744186046512,4400.0,0.75,4200,0.9166666666666666,4300.0,0.8181818181818182,4500.0,,4300.0,0.75,4400.0,,4300.0,0.3,4400.0,
287,4300,4300,0.6644736842105263,4500.0,0.7,4300,0.8181818181818182,4400.0,0.8888888888888888,4600.0,0.8,4400.0,0.8333333333333334,4500.0,0.8709677419354839,4400.0,,4500.0,0.4615384615384616
288,4400,4400,0.7076923076923077,4600.0,0.75,4400,0.9090909090909092,4500.0,0.7692307692307693,4700.0,0.7272727272727273,4500.0,0.6666666666666666,4600.0,,4500.0,,4600.0,0.18181818181818185
